,Count,Generation,Sex,Run
1,4298,1,Female,mc_prob_0.2_FC_0.2_6
2,4058,2,Female,mc_prob_0.2_FC_0.2_6
3,3977,3,Female,mc_prob_0.2_FC_0.2_6
4,4051,4,Female,mc_prob_0.2_FC_0.2_6
5,4181,5,Female,mc_prob_0.2_FC_0.2_6
6,4241,6,Female,mc_prob_0.2_FC_0.2_6
7,4310,7,Female,mc_prob_0.2_FC_0.2_6
8,4364,8,Female,mc_prob_0.2_FC_0.2_6
9,4441,9,Female,mc_prob_0.2_FC_0.2_6
10,4516,10,Female,mc_prob_0.2_FC_0.2_6
11,4596,11,Female,mc_prob_0.2_FC_0.2_6
12,4635,12,Female,mc_prob_0.2_FC_0.2_6
13,4636,13,Female,mc_prob_0.2_FC_0.2_6
14,4583,14,Female,mc_prob_0.2_FC_0.2_6
15,4714,15,Female,mc_prob_0.2_FC_0.2_6
16,4750,16,Female,mc_prob_0.2_FC_0.2_6
17,4834,17,Female,mc_prob_0.2_FC_0.2_6
18,4897,18,Female,mc_prob_0.2_FC_0.2_6
19,4759,19,Female,mc_prob_0.2_FC_0.2_6
20,4638,20,Female,mc_prob_0.2_FC_0.2_6
21,4784,21,Female,mc_prob_0.2_FC_0.2_6
22,4887,22,Female,mc_prob_0.2_FC_0.2_6
23,4838,23,Female,mc_prob_0.2_FC_0.2_6
24,4749,24,Female,mc_prob_0.2_FC_0.2_6
25,4701,25,Female,mc_prob_0.2_FC_0.2_6
26,4851,26,Female,mc_prob_0.2_FC_0.2_6
27,4912,27,Female,mc_prob_0.2_FC_0.2_6
28,4898,28,Female,mc_prob_0.2_FC_0.2_6
29,4845,29,Female,mc_prob_0.2_FC_0.2_6
30,4934,30,Female,mc_prob_0.2_FC_0.2_6
31,5031,31,Female,mc_prob_0.2_FC_0.2_6
32,4939,32,Female,mc_prob_0.2_FC_0.2_6
33,4862,33,Female,mc_prob_0.2_FC_0.2_6
34,4905,34,Female,mc_prob_0.2_FC_0.2_6
35,4992,35,Female,mc_prob_0.2_FC_0.2_6
36,5021,36,Female,mc_prob_0.2_FC_0.2_6
37,5024,37,Female,mc_prob_0.2_FC_0.2_6
38,4996,38,Female,mc_prob_0.2_FC_0.2_6
39,4990,39,Female,mc_prob_0.2_FC_0.2_6
40,4847,40,Female,mc_prob_0.2_FC_0.2_6
41,4954,41,Female,mc_prob_0.2_FC_0.2_6
42,5142,42,Female,mc_prob_0.2_FC_0.2_6
43,4916,43,Female,mc_prob_0.2_FC_0.2_6
44,4878,44,Female,mc_prob_0.2_FC_0.2_6
45,4891,45,Female,mc_prob_0.2_FC_0.2_6
46,4950,46,Female,mc_prob_0.2_FC_0.2_6
47,5099,47,Female,mc_prob_0.2_FC_0.2_6
48,5085,48,Female,mc_prob_0.2_FC_0.2_6
49,4891,49,Female,mc_prob_0.2_FC_0.2_6
50,4812,50,Female,mc_prob_0.2_FC_0.2_6
51,7000,0,Male,mc_prob_0.2_FC_0.2_6
52,4374,1,Male,mc_prob_0.2_FC_0.2_6
53,4064,2,Male,mc_prob_0.2_FC_0.2_6
54,4065,3,Male,mc_prob_0.2_FC_0.2_6
55,4298,4,Male,mc_prob_0.2_FC_0.2_6
56,4211,5,Male,mc_prob_0.2_FC_0.2_6
57,4404,6,Male,mc_prob_0.2_FC_0.2_6
58,4328,7,Male,mc_prob_0.2_FC_0.2_6
59,4513,8,Male,mc_prob_0.2_FC_0.2_6
60,4482,9,Male,mc_prob_0.2_FC_0.2_6
61,4569,10,Male,mc_prob_0.2_FC_0.2_6
62,4603,11,Male,mc_prob_0.2_FC_0.2_6
63,4659,12,Male,mc_prob_0.2_FC_0.2_6
64,4805,13,Male,mc_prob_0.2_FC_0.2_6
65,4654,14,Male,mc_prob_0.2_FC_0.2_6
66,4739,15,Male,mc_prob_0.2_FC_0.2_6
67,4810,16,Male,mc_prob_0.2_FC_0.2_6
68,4842,17,Male,mc_prob_0.2_FC_0.2_6
69,4945,18,Male,mc_prob_0.2_FC_0.2_6
70,4878,19,Male,mc_prob_0.2_FC_0.2_6
71,4787,20,Male,mc_prob_0.2_FC_0.2_6
72,4788,21,Male,mc_prob_0.2_FC_0.2_6
73,4897,22,Male,mc_prob_0.2_FC_0.2_6
74,4878,23,Male,mc_prob_0.2_FC_0.2_6
75,4984,24,Male,mc_prob_0.2_FC_0.2_6
76,4879,25,Male,mc_prob_0.2_FC_0.2_6
77,4871,26,Male,mc_prob_0.2_FC_0.2_6
78,5162,27,Male,mc_prob_0.2_FC_0.2_6
79,4899,28,Male,mc_prob_0.2_FC_0.2_6
80,4944,29,Male,mc_prob_0.2_FC_0.2_6
81,4970,30,Male,mc_prob_0.2_FC_0.2_6
82,5076,31,Male,mc_prob_0.2_FC_0.2_6
83,5063,32,Male,mc_prob_0.2_FC_0.2_6
84,4994,33,Male,mc_prob_0.2_FC_0.2_6
85,4926,34,Male,mc_prob_0.2_FC_0.2_6
86,5003,35,Male,mc_prob_0.2_FC_0.2_6
87,5040,36,Male,mc_prob_0.2_FC_0.2_6
88,5077,37,Male,mc_prob_0.2_FC_0.2_6
89,5021,38,Male,mc_prob_0.2_FC_0.2_6
90,5060,39,Male,mc_prob_0.2_FC_0.2_6
91,4965,40,Male,mc_prob_0.2_FC_0.2_6
92,4983,41,Male,mc_prob_0.2_FC_0.2_6
93,5158,42,Male,mc_prob_0.2_FC_0.2_6
94,5075,43,Male,mc_prob_0.2_FC_0.2_6
95,4898,44,Male,mc_prob_0.2_FC_0.2_6
96,4992,45,Male,mc_prob_0.2_FC_0.2_6
97,5047,46,Male,mc_prob_0.2_FC_0.2_6
98,5105,47,Male,mc_prob_0.2_FC_0.2_6
99,5164,48,Male,mc_prob_0.2_FC_0.2_6
100,5122,49,Male,mc_prob_0.2_FC_0.2_6
101,4902,50,Male,mc_prob_0.2_FC_0.2_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.2_FC_0.2_7
1,4199,1,Female,mc_prob_0.2_FC_0.2_7
2,4097,2,Female,mc_prob_0.2_FC_0.2_7
3,4176,3,Female,mc_prob_0.2_FC_0.2_7
4,4144,4,Female,mc_prob_0.2_FC_0.2_7
5,4289,5,Female,mc_prob_0.2_FC_0.2_7
6,4321,6,Female,mc_prob_0.2_FC_0.2_7
7,4313,7,Female,mc_prob_0.2_FC_0.2_7
8,4359,8,Female,mc_prob_0.2_FC_0.2_7
9,4342,9,Female,mc_prob_0.2_FC_0.2_7
10,4329,10,Female,mc_prob_0.2_FC_0.2_7
11,4316,11,Female,mc_prob_0.2_FC_0.2_7
12,4466,12,Female,mc_prob_0.2_FC_0.2_7
13,4584,13,Female,mc_prob_0.2_FC_0.2_7
14,4703,14,Female,mc_prob_0.2_FC_0.2_7
15,4586,15,Female,mc_prob_0.2_FC_0.2_7
16,4692,16,Female,mc_prob_0.2_FC_0.2_7
17,4657,17,Female,mc_prob_0.2_FC_0.2_7
18,4760,18,Female,mc_prob_0.2_FC_0.2_7
19,4922,19,Female,mc_prob_0.2_FC_0.2_7
20,4899,20,Female,mc_prob_0.2_FC_0.2_7
21,4904,21,Female,mc_prob_0.2_FC_0.2_7
22,4797,22,Female,mc_prob_0.2_FC_0.2_7
23,4806,23,Female,mc_prob_0.2_FC_0.2_7
24,4820,24,Female,mc_prob_0.2_FC_0.2_7
25,4913,25,Female,mc_prob_0.2_FC_0.2_7
26,4759,26,Female,mc_prob_0.2_FC_0.2_7
27,4850,27,Female,mc_prob_0.2_FC_0.2_7
28,4825,28,Female,mc_prob_0.2_FC_0.2_7
29,4901,29,Female,mc_prob_0.2_FC_0.2_7
30,4902,30,Female,mc_prob_0.2_FC_0.2_7
31,4924,31,Female,mc_prob_0.2_FC_0.2_7
32,4983,32,Female,mc_prob_0.2_FC_0.2_7
33,4991,33,Female,mc_prob_0.2_FC_0.2_7
34,4880,34,Female,mc_prob_0.2_FC_0.2_7
35,4909,35,Female,mc_prob_0.2_FC_0.2_7
36,4904,36,Female,mc_prob_0.2_FC_0.2_7
37,4925,37,Female,mc_prob_0.2_FC_0.2_7
38,5067,38,Female,mc_prob_0.2_FC_0.2_7
39,4967,39,Female,mc_prob_0.2_FC_0.2_7
40,4944,40,Female,mc_prob_0.2_FC_0.2_7
41,4962,41,Female,mc_prob_0.2_FC_0.2_7
42,4992,42,Female,mc_prob_0.2_FC_0.2_7
43,4963,43,Female,mc_prob_0.2_FC_0.2_7
44,4842,44,Female,mc_prob_0.2_FC_0.2_7
45,4894,45,Female,mc_prob_0.2_FC_0.2_7
46,5092,46,Female,mc_prob_0.2_FC_0.2_7
47,5055,47,Female,mc_prob_0.2_FC_0.2_7
48,5000,48,Female,mc_prob_0.2_FC_0.2_7
49,4945,49,Female,mc_prob_0.2_FC_0.2_7
50,4928,50,Female,mc_prob_0.2_FC_0.2_7
51,7000,0,Male,mc_prob_0.2_FC_0.2_7
52,4329,1,Male,mc_prob_0.2_FC_0.2_7
53,4105,2,Male,mc_prob_0.2_FC_0.2_7
54,4180,3,Male,mc_prob_0.2_FC_0.2_7
55,4193,4,Male,mc_prob_0.2_FC_0.2_7
56,4347,5,Male,mc_prob_0.2_FC_0.2_7
57,4323,6,Male,mc_prob_0.2_FC_0.2_7
58,4389,7,Male,mc_prob_0.2_FC_0.2_7
59,4388,8,Male,mc_prob_0.2_FC_0.2_7
60,4380,9,Male,mc_prob_0.2_FC_0.2_7
61,4514,10,Male,mc_prob_0.2_FC_0.2_7
62,4466,11,Male,mc_prob_0.2_FC_0.2_7
63,4492,12,Male,mc_prob_0.2_FC_0.2_7
64,4650,13,Male,mc_prob_0.2_FC_0.2_7
65,4723,14,Male,mc_prob_0.2_FC_0.2_7
66,4737,15,Male,mc_prob_0.2_FC_0.2_7
67,4754,16,Male,mc_prob_0.2_FC_0.2_7
68,4682,17,Male,mc_prob_0.2_FC_0.2_7
69,4762,18,Male,mc_prob_0.2_FC_0.2_7
70,4950,19,Male,mc_prob_0.2_FC_0.2_7
71,4903,20,Male,mc_prob_0.2_FC_0.2_7
72,4939,21,Male,mc_prob_0.2_FC_0.2_7
73,4847,22,Male,mc_prob_0.2_FC_0.2_7
74,4950,23,Male,mc_prob_0.2_FC_0.2_7
75,4861,24,Male,mc_prob_0.2_FC_0.2_7
76,4969,25,Male,mc_prob_0.2_FC_0.2_7
77,4864,26,Male,mc_prob_0.2_FC_0.2_7
78,4941,27,Male,mc_prob_0.2_FC_0.2_7
79,4943,28,Male,mc_prob_0.2_FC_0.2_7
80,4907,29,Male,mc_prob_0.2_FC_0.2_7
81,5044,30,Male,mc_prob_0.2_FC_0.2_7
82,4955,31,Male,mc_prob_0.2_FC_0.2_7
83,5056,32,Male,mc_prob_0.2_FC_0.2_7
84,5104,33,Male,mc_prob_0.2_FC_0.2_7
85,4919,34,Male,mc_prob_0.2_FC_0.2_7
86,4973,35,Male,mc_prob_0.2_FC_0.2_7
87,4988,36,Male,mc_prob_0.2_FC_0.2_7
88,4946,37,Male,mc_prob_0.2_FC_0.2_7
89,5069,38,Male,mc_prob_0.2_FC_0.2_7
90,5030,39,Male,mc_prob_0.2_FC_0.2_7
91,4953,40,Male,mc_prob_0.2_FC_0.2_7
92,4970,41,Male,mc_prob_0.2_FC_0.2_7
93,5092,42,Male,mc_prob_0.2_FC_0.2_7
94,5017,43,Male,mc_prob_0.2_FC_0.2_7
95,4899,44,Male,mc_prob_0.2_FC_0.2_7
96,4906,45,Male,mc_prob_0.2_FC_0.2_7
97,5137,46,Male,mc_prob_0.2_FC_0.2_7
98,5098,47,Male,mc_prob_0.2_FC_0.2_7
99,5021,48,Male,mc_prob_0.2_FC_0.2_7
100,5003,49,Male,mc_prob_0.2_FC_0.2_7
101,4957,50,Male,mc_prob_0.2_FC_0.2_7
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.2_FC_0.2_8
1,4309,1,Female,mc_prob_0.2_FC_0.2_8
2,4055,2,Female,mc_prob_0.2_FC_0.2_8
3,3913,3,Female,mc_prob_0.2_FC_0.2_8
4,4160,4,Female,mc_prob_0.2_FC_0.2_8
5,4125,5,Female,mc_prob_0.2_FC_0.2_8
6,4220,6,Female,mc_prob_0.2_FC_0.2_8
7,4326,7,Female,mc_prob_0.2_FC_0.2_8
8,4393,8,Female,mc_prob_0.2_FC_0.2_8
9,4500,9,Female,mc_prob_0.2_FC_0.2_8
10,4533,10,Female,mc_prob_0.2_FC_0.2_8
11,4380,11,Female,mc_prob_0.2_FC_0.2_8
12,4372,12,Female,mc_prob_0.2_FC_0.2_8
13,4612,13,Female,mc_prob_0.2_FC_0.2_8
14,4632,14,Female,mc_prob_0.2_FC_0.2_8
15,4577,15,Female,mc_prob_0.2_FC_0.2_8
16,4624,16,Female,mc_prob_0.2_FC_0.2_8
17,4573,17,Female,mc_prob_0.2_FC_0.2_8
18,4704,18,Female,mc_prob_0.2_FC_0.2_8
19,4923,19,Female,mc_prob_0.2_FC_0.2_8
20,4843,20,Female,mc_prob_0.2_FC_0.2_8
21,4955,21,Female,mc_prob_0.2_FC_0.2_8
22,4840,22,Female,mc_prob_0.2_FC_0.2_8
23,4743,23,Female,mc_prob_0.2_FC_0.2_8
24,4858,24,Female,mc_prob_0.2_FC_0.2_8
25,4856,25,Female,mc_prob_0.2_FC_0.2_8
26,4842,26,Female,mc_prob_0.2_FC_0.2_8
27,4816,27,Female,mc_prob_0.2_FC_0.2_8
28,4694,28,Female,mc_prob_0.2_FC_0.2_8
29,4784,29,Female,mc_prob_0.2_FC_0.2_8
30,4832,30,Female,mc_prob_0.2_FC_0.2_8
31,4758,31,Female,mc_prob_0.2_FC_0.2_8
32,4742,32,Female,mc_prob_0.2_FC_0.2_8
33,4849,33,Female,mc_prob_0.2_FC_0.2_8
34,4878,34,Female,mc_prob_0.2_FC_0.2_8
35,4864,35,Female,mc_prob_0.2_FC_0.2_8
36,4961,36,Female,mc_prob_0.2_FC_0.2_8
37,4822,37,Female,mc_prob_0.2_FC_0.2_8
38,4900,38,Female,mc_prob_0.2_FC_0.2_8
39,4993,39,Female,mc_prob_0.2_FC_0.2_8
40,4909,40,Female,mc_prob_0.2_FC_0.2_8
41,4978,41,Female,mc_prob_0.2_FC_0.2_8
42,4999,42,Female,mc_prob_0.2_FC_0.2_8
43,4893,43,Female,mc_prob_0.2_FC_0.2_8
44,5119,44,Female,mc_prob_0.2_FC_0.2_8
45,5064,45,Female,mc_prob_0.2_FC_0.2_8
46,5005,46,Female,mc_prob_0.2_FC_0.2_8
47,4994,47,Female,mc_prob_0.2_FC_0.2_8
48,4985,48,Female,mc_prob_0.2_FC_0.2_8
49,4922,49,Female,mc_prob_0.2_FC_0.2_8
50,4985,50,Female,mc_prob_0.2_FC_0.2_8
51,7000,0,Male,mc_prob_0.2_FC_0.2_8
52,4345,1,Male,mc_prob_0.2_FC_0.2_8
53,4326,2,Male,mc_prob_0.2_FC_0.2_8
54,3966,3,Male,mc_prob_0.2_FC_0.2_8
55,4308,4,Male,mc_prob_0.2_FC_0.2_8
56,4179,5,Male,mc_prob_0.2_FC_0.2_8
57,4372,6,Male,mc_prob_0.2_FC_0.2_8
58,4336,7,Male,mc_prob_0.2_FC_0.2_8
59,4426,8,Male,mc_prob_0.2_FC_0.2_8
60,4513,9,Male,mc_prob_0.2_FC_0.2_8
61,4556,10,Male,mc_prob_0.2_FC_0.2_8
62,4651,11,Male,mc_prob_0.2_FC_0.2_8
63,4432,12,Male,mc_prob_0.2_FC_0.2_8
64,4654,13,Male,mc_prob_0.2_FC_0.2_8
65,4707,14,Male,mc_prob_0.2_FC_0.2_8
66,4757,15,Male,mc_prob_0.2_FC_0.2_8
67,4742,16,Male,mc_prob_0.2_FC_0.2_8
68,4780,17,Male,mc_prob_0.2_FC_0.2_8
69,4730,18,Male,mc_prob_0.2_FC_0.2_8
70,4952,19,Male,mc_prob_0.2_FC_0.2_8
71,4911,20,Male,mc_prob_0.2_FC_0.2_8
72,4993,21,Male,mc_prob_0.2_FC_0.2_8
73,4898,22,Male,mc_prob_0.2_FC_0.2_8
74,4804,23,Male,mc_prob_0.2_FC_0.2_8
75,4865,24,Male,mc_prob_0.2_FC_0.2_8
76,4954,25,Male,mc_prob_0.2_FC_0.2_8
77,5003,26,Male,mc_prob_0.2_FC_0.2_8
78,4843,27,Male,mc_prob_0.2_FC_0.2_8
79,4901,28,Male,mc_prob_0.2_FC_0.2_8
80,4889,29,Male,mc_prob_0.2_FC_0.2_8
81,4964,30,Male,mc_prob_0.2_FC_0.2_8
82,4908,31,Male,mc_prob_0.2_FC_0.2_8
83,4919,32,Male,mc_prob_0.2_FC_0.2_8
84,4864,33,Male,mc_prob_0.2_FC_0.2_8
85,4895,34,Male,mc_prob_0.2_FC_0.2_8
86,5040,35,Male,mc_prob_0.2_FC_0.2_8
87,5005,36,Male,mc_prob_0.2_FC_0.2_8
88,4899,37,Male,mc_prob_0.2_FC_0.2_8
89,4914,38,Male,mc_prob_0.2_FC_0.2_8
90,5124,39,Male,mc_prob_0.2_FC_0.2_8
91,5010,40,Male,mc_prob_0.2_FC_0.2_8
92,5020,41,Male,mc_prob_0.2_FC_0.2_8
93,5079,42,Male,mc_prob_0.2_FC_0.2_8
94,4930,43,Male,mc_prob_0.2_FC_0.2_8
95,5180,44,Male,mc_prob_0.2_FC_0.2_8
96,5075,45,Male,mc_prob_0.2_FC_0.2_8
97,5103,46,Male,mc_prob_0.2_FC_0.2_8
98,5015,47,Male,mc_prob_0.2_FC_0.2_8
99,5078,48,Male,mc_prob_0.2_FC_0.2_8
100,5016,49,Male,mc_prob_0.2_FC_0.2_8
101,5039,50,Male,mc_prob_0.2_FC_0.2_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.2_FC_0.2_9
1,4220,1,Female,mc_prob_0.2_FC_0.2_9
2,4119,2,Female,mc_prob_0.2_FC_0.2_9
3,4182,3,Female,mc_prob_0.2_FC_0.2_9
4,4114,4,Female,mc_prob_0.2_FC_0.2_9
5,4158,5,Female,mc_prob_0.2_FC_0.2_9
6,4300,6,Female,mc_prob_0.2_FC_0.2_9
7,4354,7,Female,mc_prob_0.2_FC_0.2_9
8,4249,8,Female,mc_prob_0.2_FC_0.2_9
9,4247,9,Female,mc_prob_0.2_FC_0.2_9
10,4356,10,Female,mc_prob_0.2_FC_0.2_9
11,4466,11,Female,mc_prob_0.2_FC_0.2_9
12,4489,12,Female,mc_prob_0.2_FC_0.2_9
13,4558,13,Female,mc_prob_0.2_FC_0.2_9
14,4679,14,Female,mc_prob_0.2_FC_0.2_9
15,4755,15,Female,mc_prob_0.2_FC_0.2_9
16,4649,16,Female,mc_prob_0.2_FC_0.2_9
17,4691,17,Female,mc_prob_0.2_FC_0.2_9
18,4627,18,Female,mc_prob_0.2_FC_0.2_9
19,4608,19,Female,mc_prob_0.2_FC_0.2_9
20,4781,20,Female,mc_prob_0.2_FC_0.2_9
21,4712,21,Female,mc_prob_0.2_FC_0.2_9
22,4779,22,Female,mc_prob_0.2_FC_0.2_9
23,4820,23,Female,mc_prob_0.2_FC_0.2_9
24,4820,24,Female,mc_prob_0.2_FC_0.2_9
25,4887,25,Female,mc_prob_0.2_FC_0.2_9
26,5033,26,Female,mc_prob_0.2_FC_0.2_9
27,4912,27,Female,mc_prob_0.2_FC_0.2_9
28,4934,28,Female,mc_prob_0.2_FC_0.2_9
29,5016,29,Female,mc_prob_0.2_FC_0.2_9
30,4776,30,Female,mc_prob_0.2_FC_0.2_9
31,4839,31,Female,mc_prob_0.2_FC_0.2_9
32,4922,32,Female,mc_prob_0.2_FC_0.2_9
33,4781,33,Female,mc_prob_0.2_FC_0.2_9
34,4781,34,Female,mc_prob_0.2_FC_0.2_9
35,4884,35,Female,mc_prob_0.2_FC_0.2_9
36,4922,36,Female,mc_prob_0.2_FC_0.2_9
37,4966,37,Female,mc_prob_0.2_FC_0.2_9
38,4894,38,Female,mc_prob_0.2_FC_0.2_9
39,4913,39,Female,mc_prob_0.2_FC_0.2_9
40,4914,40,Female,mc_prob_0.2_FC_0.2_9
41,4889,41,Female,mc_prob_0.2_FC_0.2_9
42,4859,42,Female,mc_prob_0.2_FC_0.2_9
43,4849,43,Female,mc_prob_0.2_FC_0.2_9
44,4965,44,Female,mc_prob_0.2_FC_0.2_9
45,4869,45,Female,mc_prob_0.2_FC_0.2_9
46,4887,46,Female,mc_prob_0.2_FC_0.2_9
47,4914,47,Female,mc_prob_0.2_FC_0.2_9
48,4807,48,Female,mc_prob_0.2_FC_0.2_9
49,4884,49,Female,mc_prob_0.2_FC_0.2_9
50,4896,50,Female,mc_prob_0.2_FC_0.2_9
51,7000,0,Male,mc_prob_0.2_FC_0.2_9
52,4220,1,Male,mc_prob_0.2_FC_0.2_9
53,4149,2,Male,mc_prob_0.2_FC_0.2_9
54,4220,3,Male,mc_prob_0.2_FC_0.2_9
55,4126,4,Male,mc_prob_0.2_FC_0.2_9
56,4211,5,Male,mc_prob_0.2_FC_0.2_9
57,4313,6,Male,mc_prob_0.2_FC_0.2_9
58,4397,7,Male,mc_prob_0.2_FC_0.2_9
59,4372,8,Male,mc_prob_0.2_FC_0.2_9
60,4451,9,Male,mc_prob_0.2_FC_0.2_9
61,4379,10,Male,mc_prob_0.2_FC_0.2_9
62,4478,11,Male,mc_prob_0.2_FC_0.2_9
63,4507,12,Male,mc_prob_0.2_FC_0.2_9
64,4589,13,Male,mc_prob_0.2_FC_0.2_9
65,4689,14,Male,mc_prob_0.2_FC_0.2_9
66,4808,15,Male,mc_prob_0.2_FC_0.2_9
67,4739,16,Male,mc_prob_0.2_FC_0.2_9
68,4777,17,Male,mc_prob_0.2_FC_0.2_9
69,4859,18,Male,mc_prob_0.2_FC_0.2_9
70,4687,19,Male,mc_prob_0.2_FC_0.2_9
71,4841,20,Male,mc_prob_0.2_FC_0.2_9
72,4845,21,Male,mc_prob_0.2_FC_0.2_9
73,4862,22,Male,mc_prob_0.2_FC_0.2_9
74,4937,23,Male,mc_prob_0.2_FC_0.2_9
75,4838,24,Male,mc_prob_0.2_FC_0.2_9
76,4904,25,Male,mc_prob_0.2_FC_0.2_9
77,5116,26,Male,mc_prob_0.2_FC_0.2_9
78,4916,27,Male,mc_prob_0.2_FC_0.2_9
79,4992,28,Male,mc_prob_0.2_FC_0.2_9
80,5108,29,Male,mc_prob_0.2_FC_0.2_9
81,5008,30,Male,mc_prob_0.2_FC_0.2_9
82,4873,31,Male,mc_prob_0.2_FC_0.2_9
83,5032,32,Male,mc_prob_0.2_FC_0.2_9
84,4983,33,Male,mc_prob_0.2_FC_0.2_9
85,4848,34,Male,mc_prob_0.2_FC_0.2_9
86,5029,35,Male,mc_prob_0.2_FC_0.2_9
87,4974,36,Male,mc_prob_0.2_FC_0.2_9
88,4984,37,Male,mc_prob_0.2_FC_0.2_9
89,4924,38,Male,mc_prob_0.2_FC_0.2_9
90,4995,39,Male,mc_prob_0.2_FC_0.2_9
91,5050,40,Male,mc_prob_0.2_FC_0.2_9
92,4900,41,Male,mc_prob_0.2_FC_0.2_9
93,5002,42,Male,mc_prob_0.2_FC_0.2_9
94,4920,43,Male,mc_prob_0.2_FC_0.2_9
95,5064,44,Male,mc_prob_0.2_FC_0.2_9
96,5003,45,Male,mc_prob_0.2_FC_0.2_9
97,4939,46,Male,mc_prob_0.2_FC_0.2_9
98,5030,47,Male,mc_prob_0.2_FC_0.2_9
99,4991,48,Male,mc_prob_0.2_FC_0.2_9
100,4895,49,Male,mc_prob_0.2_FC_0.2_9
101,5064,50,Male,mc_prob_0.2_FC_0.2_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.2_FC_0.2_10
1,4316,1,Female,mc_prob_0.2_FC_0.2_10
2,4183,2,Female,mc_prob_0.2_FC_0.2_10
3,4069,3,Female,mc_prob_0.2_FC_0.2_10
4,4174,4,Female,mc_prob_0.2_FC_0.2_10
5,4340,5,Female,mc_prob_0.2_FC_0.2_10
6,4340,6,Female,mc_prob_0.2_FC_0.2_10
7,4325,7,Female,mc_prob_0.2_FC_0.2_10
8,4233,8,Female,mc_prob_0.2_FC_0.2_10
9,4450,9,Female,mc_prob_0.2_FC_0.2_10
10,4538,10,Female,mc_prob_0.2_FC_0.2_10
11,4442,11,Female,mc_prob_0.2_FC_0.2_10
12,4644,12,Female,mc_prob_0.2_FC_0.2_10
13,4532,13,Female,mc_prob_0.2_FC_0.2_10
14,4573,14,Female,mc_prob_0.2_FC_0.2_10
15,4620,15,Female,mc_prob_0.2_FC_0.2_10
16,4689,16,Female,mc_prob_0.2_FC_0.2_10
17,4663,17,Female,mc_prob_0.2_FC_0.2_10
18,4695,18,Female,mc_prob_0.2_FC_0.2_10
19,4789,19,Female,mc_prob_0.2_FC_0.2_10
20,4776,20,Female,mc_prob_0.2_FC_0.2_10
21,4766,21,Female,mc_prob_0.2_FC_0.2_10
22,4822,22,Female,mc_prob_0.2_FC_0.2_10
23,5001,23,Female,mc_prob_0.2_FC_0.2_10
24,4840,24,Female,mc_prob_0.2_FC_0.2_10
25,4932,25,Female,mc_prob_0.2_FC_0.2_10
26,4797,26,Female,mc_prob_0.2_FC_0.2_10
27,4759,27,Female,mc_prob_0.2_FC_0.2_10
28,4921,28,Female,mc_prob_0.2_FC_0.2_10
29,4978,29,Female,mc_prob_0.2_FC_0.2_10
30,4902,30,Female,mc_prob_0.2_FC_0.2_10
31,4884,31,Female,mc_prob_0.2_FC_0.2_10
32,4961,32,Female,mc_prob_0.2_FC_0.2_10
33,4857,33,Female,mc_prob_0.2_FC_0.2_10
34,4957,34,Female,mc_prob_0.2_FC_0.2_10
35,4991,35,Female,mc_prob_0.2_FC_0.2_10
36,4876,36,Female,mc_prob_0.2_FC_0.2_10
37,4969,37,Female,mc_prob_0.2_FC_0.2_10
38,4856,38,Female,mc_prob_0.2_FC_0.2_10
39,4816,39,Female,mc_prob_0.2_FC_0.2_10
40,4850,40,Female,mc_prob_0.2_FC_0.2_10
41,4950,41,Female,mc_prob_0.2_FC_0.2_10
42,5015,42,Female,mc_prob_0.2_FC_0.2_10
43,5001,43,Female,mc_prob_0.2_FC_0.2_10
44,4952,44,Female,mc_prob_0.2_FC_0.2_10
45,4989,45,Female,mc_prob_0.2_FC_0.2_10
46,4967,46,Female,mc_prob_0.2_FC_0.2_10
47,4904,47,Female,mc_prob_0.2_FC_0.2_10
48,4976,48,Female,mc_prob_0.2_FC_0.2_10
49,5004,49,Female,mc_prob_0.2_FC_0.2_10
50,4942,50,Female,mc_prob_0.2_FC_0.2_10
51,7000,0,Male,mc_prob_0.2_FC_0.2_10
52,4347,1,Male,mc_prob_0.2_FC_0.2_10
53,4237,2,Male,mc_prob_0.2_FC_0.2_10
54,4235,3,Male,mc_prob_0.2_FC_0.2_10
55,4176,4,Male,mc_prob_0.2_FC_0.2_10
56,4350,5,Male,mc_prob_0.2_FC_0.2_10
57,4346,6,Male,mc_prob_0.2_FC_0.2_10
58,4451,7,Male,mc_prob_0.2_FC_0.2_10
59,4258,8,Male,mc_prob_0.2_FC_0.2_10
60,4513,9,Male,mc_prob_0.2_FC_0.2_10
61,4563,10,Male,mc_prob_0.2_FC_0.2_10
62,4619,11,Male,mc_prob_0.2_FC_0.2_10
63,4647,12,Male,mc_prob_0.2_FC_0.2_10
64,4536,13,Male,mc_prob_0.2_FC_0.2_10
65,4625,14,Male,mc_prob_0.2_FC_0.2_10
66,4645,15,Male,mc_prob_0.2_FC_0.2_10
67,4708,16,Male,mc_prob_0.2_FC_0.2_10
68,4760,17,Male,mc_prob_0.2_FC_0.2_10
69,4790,18,Male,mc_prob_0.2_FC_0.2_10
70,4876,19,Male,mc_prob_0.2_FC_0.2_10
71,4865,20,Male,mc_prob_0.2_FC_0.2_10
72,4832,21,Male,mc_prob_0.2_FC_0.2_10
