,Count,Generation,Sex,Run
65,4967,14,Male,clvr_cost_0.2_intro_0.1_7
66,4957,15,Male,clvr_cost_0.2_intro_0.1_7
67,5022,16,Male,clvr_cost_0.2_intro_0.1_7
68,4918,17,Male,clvr_cost_0.2_intro_0.1_7
69,4931,18,Male,clvr_cost_0.2_intro_0.1_7
70,5040,19,Male,clvr_cost_0.2_intro_0.1_7
71,5141,20,Male,clvr_cost_0.2_intro_0.1_7
72,5154,21,Male,clvr_cost_0.2_intro_0.1_7
73,5057,22,Male,clvr_cost_0.2_intro_0.1_7
74,5046,23,Male,clvr_cost_0.2_intro_0.1_7
75,5030,24,Male,clvr_cost_0.2_intro_0.1_7
76,5150,25,Male,clvr_cost_0.2_intro_0.1_7
77,4938,26,Male,clvr_cost_0.2_intro_0.1_7
78,5016,27,Male,clvr_cost_0.2_intro_0.1_7
79,4988,28,Male,clvr_cost_0.2_intro_0.1_7
80,4915,29,Male,clvr_cost_0.2_intro_0.1_7
81,4892,30,Male,clvr_cost_0.2_intro_0.1_7
82,5102,31,Male,clvr_cost_0.2_intro_0.1_7
83,5039,32,Male,clvr_cost_0.2_intro_0.1_7
84,4990,33,Male,clvr_cost_0.2_intro_0.1_7
85,4891,34,Male,clvr_cost_0.2_intro_0.1_7
86,5032,35,Male,clvr_cost_0.2_intro_0.1_7
87,4929,36,Male,clvr_cost_0.2_intro_0.1_7
88,5045,37,Male,clvr_cost_0.2_intro_0.1_7
89,5127,38,Male,clvr_cost_0.2_intro_0.1_7
90,5099,39,Male,clvr_cost_0.2_intro_0.1_7
91,4958,40,Male,clvr_cost_0.2_intro_0.1_7
92,4926,41,Male,clvr_cost_0.2_intro_0.1_7
93,4952,42,Male,clvr_cost_0.2_intro_0.1_7
94,4941,43,Male,clvr_cost_0.2_intro_0.1_7
95,5081,44,Male,clvr_cost_0.2_intro_0.1_7
96,5077,45,Male,clvr_cost_0.2_intro_0.1_7
97,5084,46,Male,clvr_cost_0.2_intro_0.1_7
98,4989,47,Male,clvr_cost_0.2_intro_0.1_7
99,4911,48,Male,clvr_cost_0.2_intro_0.1_7
100,5078,49,Male,clvr_cost_0.2_intro_0.1_7
101,5039,50,Male,clvr_cost_0.2_intro_0.1_7
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.2_intro_0.1_8
1,4608,1,Female,clvr_cost_0.2_intro_0.1_8
2,4570,2,Female,clvr_cost_0.2_intro_0.1_8
3,4475,3,Female,clvr_cost_0.2_intro_0.1_8
4,4590,4,Female,clvr_cost_0.2_intro_0.1_8
5,4555,5,Female,clvr_cost_0.2_intro_0.1_8
6,4633,6,Female,clvr_cost_0.2_intro_0.1_8
7,4651,7,Female,clvr_cost_0.2_intro_0.1_8
8,4809,8,Female,clvr_cost_0.2_intro_0.1_8
9,4828,9,Female,clvr_cost_0.2_intro_0.1_8
10,4767,10,Female,clvr_cost_0.2_intro_0.1_8
11,4780,11,Female,clvr_cost_0.2_intro_0.1_8
12,4992,12,Female,clvr_cost_0.2_intro_0.1_8
13,4979,13,Female,clvr_cost_0.2_intro_0.1_8
14,4843,14,Female,clvr_cost_0.2_intro_0.1_8
15,4937,15,Female,clvr_cost_0.2_intro_0.1_8
16,4836,16,Female,clvr_cost_0.2_intro_0.1_8
17,4926,17,Female,clvr_cost_0.2_intro_0.1_8
18,4898,18,Female,clvr_cost_0.2_intro_0.1_8
19,4890,19,Female,clvr_cost_0.2_intro_0.1_8
20,5039,20,Female,clvr_cost_0.2_intro_0.1_8
21,4965,21,Female,clvr_cost_0.2_intro_0.1_8
22,4798,22,Female,clvr_cost_0.2_intro_0.1_8
23,4980,23,Female,clvr_cost_0.2_intro_0.1_8
24,4999,24,Female,clvr_cost_0.2_intro_0.1_8
25,4930,25,Female,clvr_cost_0.2_intro_0.1_8
26,4933,26,Female,clvr_cost_0.2_intro_0.1_8
27,4989,27,Female,clvr_cost_0.2_intro_0.1_8
28,5051,28,Female,clvr_cost_0.2_intro_0.1_8
29,4955,29,Female,clvr_cost_0.2_intro_0.1_8
30,5033,30,Female,clvr_cost_0.2_intro_0.1_8
31,5017,31,Female,clvr_cost_0.2_intro_0.1_8
32,4944,32,Female,clvr_cost_0.2_intro_0.1_8
33,4932,33,Female,clvr_cost_0.2_intro_0.1_8
34,4882,34,Female,clvr_cost_0.2_intro_0.1_8
35,5009,35,Female,clvr_cost_0.2_intro_0.1_8
36,4934,36,Female,clvr_cost_0.2_intro_0.1_8
37,5030,37,Female,clvr_cost_0.2_intro_0.1_8
38,4955,38,Female,clvr_cost_0.2_intro_0.1_8
39,5006,39,Female,clvr_cost_0.2_intro_0.1_8
40,4964,40,Female,clvr_cost_0.2_intro_0.1_8
41,5044,41,Female,clvr_cost_0.2_intro_0.1_8
42,4979,42,Female,clvr_cost_0.2_intro_0.1_8
43,4952,43,Female,clvr_cost_0.2_intro_0.1_8
44,4958,44,Female,clvr_cost_0.2_intro_0.1_8
45,4893,45,Female,clvr_cost_0.2_intro_0.1_8
46,4878,46,Female,clvr_cost_0.2_intro_0.1_8
47,4940,47,Female,clvr_cost_0.2_intro_0.1_8
48,4955,48,Female,clvr_cost_0.2_intro_0.1_8
49,4942,49,Female,clvr_cost_0.2_intro_0.1_8
50,4802,50,Female,clvr_cost_0.2_intro_0.1_8
51,6000,0,Male,clvr_cost_0.2_intro_0.1_8
52,4628,1,Male,clvr_cost_0.2_intro_0.1_8
53,4603,2,Male,clvr_cost_0.2_intro_0.1_8
54,4637,3,Male,clvr_cost_0.2_intro_0.1_8
55,4676,4,Male,clvr_cost_0.2_intro_0.1_8
56,4642,5,Male,clvr_cost_0.2_intro_0.1_8
57,4707,6,Male,clvr_cost_0.2_intro_0.1_8
58,4715,7,Male,clvr_cost_0.2_intro_0.1_8
59,4835,8,Male,clvr_cost_0.2_intro_0.1_8
60,4861,9,Male,clvr_cost_0.2_intro_0.1_8
61,4937,10,Male,clvr_cost_0.2_intro_0.1_8
62,4807,11,Male,clvr_cost_0.2_intro_0.1_8
63,4995,12,Male,clvr_cost_0.2_intro_0.1_8
64,5128,13,Male,clvr_cost_0.2_intro_0.1_8
65,4943,14,Male,clvr_cost_0.2_intro_0.1_8
66,5054,15,Male,clvr_cost_0.2_intro_0.1_8
67,5023,16,Male,clvr_cost_0.2_intro_0.1_8
68,4927,17,Male,clvr_cost_0.2_intro_0.1_8
69,4952,18,Male,clvr_cost_0.2_intro_0.1_8
70,4958,19,Male,clvr_cost_0.2_intro_0.1_8
71,5052,20,Male,clvr_cost_0.2_intro_0.1_8
72,5047,21,Male,clvr_cost_0.2_intro_0.1_8
73,4971,22,Male,clvr_cost_0.2_intro_0.1_8
74,4991,23,Male,clvr_cost_0.2_intro_0.1_8
75,5083,24,Male,clvr_cost_0.2_intro_0.1_8
76,5001,25,Male,clvr_cost_0.2_intro_0.1_8
77,4983,26,Male,clvr_cost_0.2_intro_0.1_8
78,5013,27,Male,clvr_cost_0.2_intro_0.1_8
79,5057,28,Male,clvr_cost_0.2_intro_0.1_8
80,4981,29,Male,clvr_cost_0.2_intro_0.1_8
81,5034,30,Male,clvr_cost_0.2_intro_0.1_8
82,5122,31,Male,clvr_cost_0.2_intro_0.1_8
83,4988,32,Male,clvr_cost_0.2_intro_0.1_8
84,5028,33,Male,clvr_cost_0.2_intro_0.1_8
85,5027,34,Male,clvr_cost_0.2_intro_0.1_8
86,5021,35,Male,clvr_cost_0.2_intro_0.1_8
87,5020,36,Male,clvr_cost_0.2_intro_0.1_8
88,5053,37,Male,clvr_cost_0.2_intro_0.1_8
89,4977,38,Male,clvr_cost_0.2_intro_0.1_8
90,5079,39,Male,clvr_cost_0.2_intro_0.1_8
91,4983,40,Male,clvr_cost_0.2_intro_0.1_8
92,5056,41,Male,clvr_cost_0.2_intro_0.1_8
93,5010,42,Male,clvr_cost_0.2_intro_0.1_8
94,5003,43,Male,clvr_cost_0.2_intro_0.1_8
95,5022,44,Male,clvr_cost_0.2_intro_0.1_8
96,4980,45,Male,clvr_cost_0.2_intro_0.1_8
97,4981,46,Male,clvr_cost_0.2_intro_0.1_8
98,4990,47,Male,clvr_cost_0.2_intro_0.1_8
99,4998,48,Male,clvr_cost_0.2_intro_0.1_8
100,5111,49,Male,clvr_cost_0.2_intro_0.1_8
101,4883,50,Male,clvr_cost_0.2_intro_0.1_8
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.2_intro_0.1_9
1,4650,1,Female,clvr_cost_0.2_intro_0.1_9
2,4394,2,Female,clvr_cost_0.2_intro_0.1_9
3,4498,3,Female,clvr_cost_0.2_intro_0.1_9
4,4589,4,Female,clvr_cost_0.2_intro_0.1_9
5,4592,5,Female,clvr_cost_0.2_intro_0.1_9
6,4613,6,Female,clvr_cost_0.2_intro_0.1_9
7,4667,7,Female,clvr_cost_0.2_intro_0.1_9
8,4690,8,Female,clvr_cost_0.2_intro_0.1_9
9,4711,9,Female,clvr_cost_0.2_intro_0.1_9
10,4750,10,Female,clvr_cost_0.2_intro_0.1_9
11,4775,11,Female,clvr_cost_0.2_intro_0.1_9
12,4793,12,Female,clvr_cost_0.2_intro_0.1_9
13,4863,13,Female,clvr_cost_0.2_intro_0.1_9
14,4943,14,Female,clvr_cost_0.2_intro_0.1_9
15,4877,15,Female,clvr_cost_0.2_intro_0.1_9
16,4864,16,Female,clvr_cost_0.2_intro_0.1_9
17,4928,17,Female,clvr_cost_0.2_intro_0.1_9
18,4962,18,Female,clvr_cost_0.2_intro_0.1_9
19,4890,19,Female,clvr_cost_0.2_intro_0.1_9
20,4897,20,Female,clvr_cost_0.2_intro_0.1_9
21,4917,21,Female,clvr_cost_0.2_intro_0.1_9
22,4958,22,Female,clvr_cost_0.2_intro_0.1_9
23,4999,23,Female,clvr_cost_0.2_intro_0.1_9
24,4910,24,Female,clvr_cost_0.2_intro_0.1_9
25,4873,25,Female,clvr_cost_0.2_intro_0.1_9
26,4931,26,Female,clvr_cost_0.2_intro_0.1_9
27,5024,27,Female,clvr_cost_0.2_intro_0.1_9
28,4941,28,Female,clvr_cost_0.2_intro_0.1_9
29,5133,29,Female,clvr_cost_0.2_intro_0.1_9
30,5009,30,Female,clvr_cost_0.2_intro_0.1_9
31,4987,31,Female,clvr_cost_0.2_intro_0.1_9
32,5042,32,Female,clvr_cost_0.2_intro_0.1_9
33,5077,33,Female,clvr_cost_0.2_intro_0.1_9
34,4988,34,Female,clvr_cost_0.2_intro_0.1_9
35,4982,35,Female,clvr_cost_0.2_intro_0.1_9
36,4877,36,Female,clvr_cost_0.2_intro_0.1_9
37,4954,37,Female,clvr_cost_0.2_intro_0.1_9
38,4918,38,Female,clvr_cost_0.2_intro_0.1_9
39,4925,39,Female,clvr_cost_0.2_intro_0.1_9
40,5123,40,Female,clvr_cost_0.2_intro_0.1_9
41,4974,41,Female,clvr_cost_0.2_intro_0.1_9
42,4878,42,Female,clvr_cost_0.2_intro_0.1_9
43,4824,43,Female,clvr_cost_0.2_intro_0.1_9
44,4943,44,Female,clvr_cost_0.2_intro_0.1_9
45,5058,45,Female,clvr_cost_0.2_intro_0.1_9
46,4885,46,Female,clvr_cost_0.2_intro_0.1_9
47,4823,47,Female,clvr_cost_0.2_intro_0.1_9
48,4804,48,Female,clvr_cost_0.2_intro_0.1_9
49,4974,49,Female,clvr_cost_0.2_intro_0.1_9
50,5063,50,Female,clvr_cost_0.2_intro_0.1_9
51,6000,0,Male,clvr_cost_0.2_intro_0.1_9
52,4716,1,Male,clvr_cost_0.2_intro_0.1_9
53,4592,2,Male,clvr_cost_0.2_intro_0.1_9
54,4529,3,Male,clvr_cost_0.2_intro_0.1_9
55,4617,4,Male,clvr_cost_0.2_intro_0.1_9
56,4673,5,Male,clvr_cost_0.2_intro_0.1_9
57,4632,6,Male,clvr_cost_0.2_intro_0.1_9
58,4794,7,Male,clvr_cost_0.2_intro_0.1_9
59,4787,8,Male,clvr_cost_0.2_intro_0.1_9
60,4807,9,Male,clvr_cost_0.2_intro_0.1_9
61,4855,10,Male,clvr_cost_0.2_intro_0.1_9
62,4802,11,Male,clvr_cost_0.2_intro_0.1_9
63,4871,12,Male,clvr_cost_0.2_intro_0.1_9
64,4881,13,Male,clvr_cost_0.2_intro_0.1_9
65,4982,14,Male,clvr_cost_0.2_intro_0.1_9
66,4995,15,Male,clvr_cost_0.2_intro_0.1_9
67,4898,16,Male,clvr_cost_0.2_intro_0.1_9
68,4930,17,Male,clvr_cost_0.2_intro_0.1_9
69,5094,18,Male,clvr_cost_0.2_intro_0.1_9
70,4903,19,Male,clvr_cost_0.2_intro_0.1_9
71,4952,20,Male,clvr_cost_0.2_intro_0.1_9
72,5002,21,Male,clvr_cost_0.2_intro_0.1_9
73,4971,22,Male,clvr_cost_0.2_intro_0.1_9
74,5061,23,Male,clvr_cost_0.2_intro_0.1_9
75,4967,24,Male,clvr_cost_0.2_intro_0.1_9
76,4890,25,Male,clvr_cost_0.2_intro_0.1_9
77,4970,26,Male,clvr_cost_0.2_intro_0.1_9
78,5036,27,Male,clvr_cost_0.2_intro_0.1_9
79,5007,28,Male,clvr_cost_0.2_intro_0.1_9
80,5158,29,Male,clvr_cost_0.2_intro_0.1_9
81,5028,30,Male,clvr_cost_0.2_intro_0.1_9
82,5076,31,Male,clvr_cost_0.2_intro_0.1_9
83,5070,32,Male,clvr_cost_0.2_intro_0.1_9
84,5078,33,Male,clvr_cost_0.2_intro_0.1_9
85,5032,34,Male,clvr_cost_0.2_intro_0.1_9
86,5081,35,Male,clvr_cost_0.2_intro_0.1_9
87,4985,36,Male,clvr_cost_0.2_intro_0.1_9
88,5092,37,Male,clvr_cost_0.2_intro_0.1_9
89,5057,38,Male,clvr_cost_0.2_intro_0.1_9
90,5030,39,Male,clvr_cost_0.2_intro_0.1_9
91,5130,40,Male,clvr_cost_0.2_intro_0.1_9
92,5023,41,Male,clvr_cost_0.2_intro_0.1_9
93,5023,42,Male,clvr_cost_0.2_intro_0.1_9
94,5024,43,Male,clvr_cost_0.2_intro_0.1_9
95,4977,44,Male,clvr_cost_0.2_intro_0.1_9
96,5192,45,Male,clvr_cost_0.2_intro_0.1_9
97,4957,46,Male,clvr_cost_0.2_intro_0.1_9
98,5038,47,Male,clvr_cost_0.2_intro_0.1_9
99,5040,48,Male,clvr_cost_0.2_intro_0.1_9
100,4995,49,Male,clvr_cost_0.2_intro_0.1_9
101,5111,50,Male,clvr_cost_0.2_intro_0.1_9
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.2_intro_0.1_10
1,4609,1,Female,clvr_cost_0.2_intro_0.1_10
2,4608,2,Female,clvr_cost_0.2_intro_0.1_10
3,4724,3,Female,clvr_cost_0.2_intro_0.1_10
4,4630,4,Female,clvr_cost_0.2_intro_0.1_10
5,4628,5,Female,clvr_cost_0.2_intro_0.1_10
6,4621,6,Female,clvr_cost_0.2_intro_0.1_10
7,4526,7,Female,clvr_cost_0.2_intro_0.1_10
8,4631,8,Female,clvr_cost_0.2_intro_0.1_10
9,4739,9,Female,clvr_cost_0.2_intro_0.1_10
10,4873,10,Female,clvr_cost_0.2_intro_0.1_10
11,4903,11,Female,clvr_cost_0.2_intro_0.1_10
12,4866,12,Female,clvr_cost_0.2_intro_0.1_10
13,4821,13,Female,clvr_cost_0.2_intro_0.1_10
14,4898,14,Female,clvr_cost_0.2_intro_0.1_10
15,4853,15,Female,clvr_cost_0.2_intro_0.1_10
16,5006,16,Female,clvr_cost_0.2_intro_0.1_10
17,4943,17,Female,clvr_cost_0.2_intro_0.1_10
18,4880,18,Female,clvr_cost_0.2_intro_0.1_10
19,4880,19,Female,clvr_cost_0.2_intro_0.1_10
20,4979,20,Female,clvr_cost_0.2_intro_0.1_10
21,4958,21,Female,clvr_cost_0.2_intro_0.1_10
22,4936,22,Female,clvr_cost_0.2_intro_0.1_10
23,4951,23,Female,clvr_cost_0.2_intro_0.1_10
24,4870,24,Female,clvr_cost_0.2_intro_0.1_10
25,5000,25,Female,clvr_cost_0.2_intro_0.1_10
26,4980,26,Female,clvr_cost_0.2_intro_0.1_10
27,4912,27,Female,clvr_cost_0.2_intro_0.1_10
28,4993,28,Female,clvr_cost_0.2_intro_0.1_10
29,4983,29,Female,clvr_cost_0.2_intro_0.1_10
30,5052,30,Female,clvr_cost_0.2_intro_0.1_10
31,4957,31,Female,clvr_cost_0.2_intro_0.1_10
32,5034,32,Female,clvr_cost_0.2_intro_0.1_10
33,5018,33,Female,clvr_cost_0.2_intro_0.1_10
34,4952,34,Female,clvr_cost_0.2_intro_0.1_10
35,4850,35,Female,clvr_cost_0.2_intro_0.1_10
36,4854,36,Female,clvr_cost_0.2_intro_0.1_10
37,4866,37,Female,clvr_cost_0.2_intro_0.1_10
38,4904,38,Female,clvr_cost_0.2_intro_0.1_10
39,4887,39,Female,clvr_cost_0.2_intro_0.1_10
40,4875,40,Female,clvr_cost_0.2_intro_0.1_10
41,4942,41,Female,clvr_cost_0.2_intro_0.1_10
42,4899,42,Female,clvr_cost_0.2_intro_0.1_10
43,4953,43,Female,clvr_cost_0.2_intro_0.1_10
44,4872,44,Female,clvr_cost_0.2_intro_0.1_10
45,5040,45,Female,clvr_cost_0.2_intro_0.1_10
46,4968,46,Female,clvr_cost_0.2_intro_0.1_10
47,4977,47,Female,clvr_cost_0.2_intro_0.1_10
48,4925,48,Female,clvr_cost_0.2_intro_0.1_10
49,4905,49,Female,clvr_cost_0.2_intro_0.1_10
50,4839,50,Female,clvr_cost_0.2_intro_0.1_10
51,6000,0,Male,clvr_cost_0.2_intro_0.1_10
52,4669,1,Male,clvr_cost_0.2_intro_0.1_10
53,4625,2,Male,clvr_cost_0.2_intro_0.1_10
54,4782,3,Male,clvr_cost_0.2_intro_0.1_10
55,4658,4,Male,clvr_cost_0.2_intro_0.1_10
56,4737,5,Male,clvr_cost_0.2_intro_0.1_10
57,4732,6,Male,clvr_cost_0.2_intro_0.1_10
58,4785,7,Male,clvr_cost_0.2_intro_0.1_10
59,4771,8,Male,clvr_cost_0.2_intro_0.1_10
60,4820,9,Male,clvr_cost_0.2_intro_0.1_10
61,4888,10,Male,clvr_cost_0.2_intro_0.1_10
62,4966,11,Male,clvr_cost_0.2_intro_0.1_10
63,4964,12,Male,clvr_cost_0.2_intro_0.1_10
64,4901,13,Male,clvr_cost_0.2_intro_0.1_10
65,4966,14,Male,clvr_cost_0.2_intro_0.1_10
66,4914,15,Male,clvr_cost_0.2_intro_0.1_10
67,5047,16,Male,clvr_cost_0.2_intro_0.1_10
68,5051,17,Male,clvr_cost_0.2_intro_0.1_10
69,4928,18,Male,clvr_cost_0.2_intro_0.1_10
70,4896,19,Male,clvr_cost_0.2_intro_0.1_10
71,5070,20,Male,clvr_cost_0.2_intro_0.1_10
72,4967,21,Male,clvr_cost_0.2_intro_0.1_10
73,5003,22,Male,clvr_cost_0.2_intro_0.1_10
74,5074,23,Male,clvr_cost_0.2_intro_0.1_10
75,4937,24,Male,clvr_cost_0.2_intro_0.1_10
76,5058,25,Male,clvr_cost_0.2_intro_0.1_10
77,5192,26,Male,clvr_cost_0.2_intro_0.1_10
78,5003,27,Male,clvr_cost_0.2_intro_0.1_10
79,5007,28,Male,clvr_cost_0.2_intro_0.1_10
80,5019,29,Male,clvr_cost_0.2_intro_0.1_10
81,5062,30,Male,clvr_cost_0.2_intro_0.1_10
82,5012,31,Male,clvr_cost_0.2_intro_0.1_10
83,5056,32,Male,clvr_cost_0.2_intro_0.1_10
84,5119,33,Male,clvr_cost_0.2_intro_0.1_10
85,5001,34,Male,clvr_cost_0.2_intro_0.1_10
86,4917,35,Male,clvr_cost_0.2_intro_0.1_10
87,5025,36,Male,clvr_cost_0.2_intro_0.1_10
88,5027,37,Male,clvr_cost_0.2_intro_0.1_10
89,5019,38,Male,clvr_cost_0.2_intro_0.1_10
90,5036,39,Male,clvr_cost_0.2_intro_0.1_10
91,4876,40,Male,clvr_cost_0.2_intro_0.1_10
92,5091,41,Male,clvr_cost_0.2_intro_0.1_10
93,4981,42,Male,clvr_cost_0.2_intro_0.1_10
94,4965,43,Male,clvr_cost_0.2_intro_0.1_10
95,4932,44,Male,clvr_cost_0.2_intro_0.1_10
96,5049,45,Male,clvr_cost_0.2_intro_0.1_10
97,5053,46,Male,clvr_cost_0.2_intro_0.1_10
98,4992,47,Male,clvr_cost_0.2_intro_0.1_10
99,5024,48,Male,clvr_cost_0.2_intro_0.1_10
100,5081,49,Male,clvr_cost_0.2_intro_0.1_10
101,4939,50,Male,clvr_cost_0.2_intro_0.1_10
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.4_intro_0.1_1
1,4567,1,Female,clvr_cost_0.4_intro_0.1_1
2,4534,2,Female,clvr_cost_0.4_intro_0.1_1
3,4740,3,Female,clvr_cost_0.4_intro_0.1_1
4,4648,4,Female,clvr_cost_0.4_intro_0.1_1
5,4744,5,Female,clvr_cost_0.4_intro_0.1_1
6,4926,6,Female,clvr_cost_0.4_intro_0.1_1
7,4840,7,Female,clvr_cost_0.4_intro_0.1_1
8,4779,8,Female,clvr_cost_0.4_intro_0.1_1
9,4808,9,Female,clvr_cost_0.4_intro_0.1_1
10,4916,10,Female,clvr_cost_0.4_intro_0.1_1
11,4899,11,Female,clvr_cost_0.4_intro_0.1_1
12,4901,12,Female,clvr_cost_0.4_intro_0.1_1
13,4881,13,Female,clvr_cost_0.4_intro_0.1_1
14,4990,14,Female,clvr_cost_0.4_intro_0.1_1
15,5018,15,Female,clvr_cost_0.4_intro_0.1_1
16,5020,16,Female,clvr_cost_0.4_intro_0.1_1
17,4930,17,Female,clvr_cost_0.4_intro_0.1_1
18,4908,18,Female,clvr_cost_0.4_intro_0.1_1
19,4858,19,Female,clvr_cost_0.4_intro_0.1_1
20,4953,20,Female,clvr_cost_0.4_intro_0.1_1
21,4917,21,Female,clvr_cost_0.4_intro_0.1_1
22,4951,22,Female,clvr_cost_0.4_intro_0.1_1
23,4920,23,Female,clvr_cost_0.4_intro_0.1_1
24,4820,24,Female,clvr_cost_0.4_intro_0.1_1
25,4990,25,Female,clvr_cost_0.4_intro_0.1_1
26,5002,26,Female,clvr_cost_0.4_intro_0.1_1
27,4921,27,Female,clvr_cost_0.4_intro_0.1_1
28,4985,28,Female,clvr_cost_0.4_intro_0.1_1
29,4820,29,Female,clvr_cost_0.4_intro_0.1_1
30,4850,30,Female,clvr_cost_0.4_intro_0.1_1
31,4876,31,Female,clvr_cost_0.4_intro_0.1_1
32,5129,32,Female,clvr_cost_0.4_intro_0.1_1
33,5010,33,Female,clvr_cost_0.4_intro_0.1_1
34,5014,34,Female,clvr_cost_0.4_intro_0.1_1
35,5064,35,Female,clvr_cost_0.4_intro_0.1_1
36,5097,36,Female,clvr_cost_0.4_intro_0.1_1
37,4962,37,Female,clvr_cost_0.4_intro_0.1_1
38,4968,38,Female,clvr_cost_0.4_intro_0.1_1
39,4787,39,Female,clvr_cost_0.4_intro_0.1_1
40,4905,40,Female,clvr_cost_0.4_intro_0.1_1
41,5000,41,Female,clvr_cost_0.4_intro_0.1_1
42,5022,42,Female,clvr_cost_0.4_intro_0.1_1
43,5003,43,Female,clvr_cost_0.4_intro_0.1_1
44,4949,44,Female,clvr_cost_0.4_intro_0.1_1
45,4984,45,Female,clvr_cost_0.4_intro_0.1_1
46,5043,46,Female,clvr_cost_0.4_intro_0.1_1
47,4941,47,Female,clvr_cost_0.4_intro_0.1_1
48,4845,48,Female,clvr_cost_0.4_intro_0.1_1
49,5102,49,Female,clvr_cost_0.4_intro_0.1_1
50,5088,50,Female,clvr_cost_0.4_intro_0.1_1
51,6000,0,Male,clvr_cost_0.4_intro_0.1_1
52,4614,1,Male,clvr_cost_0.4_intro_0.1_1
53,4537,2,Male,clvr_cost_0.4_intro_0.1_1
54,4748,3,Male,clvr_cost_0.4_intro_0.1_1
55,4764,4,Male,clvr_cost_0.4_intro_0.1_1
56,4813,5,Male,clvr_cost_0.4_intro_0.1_1
57,4939,6,Male,clvr_cost_0.4_intro_0.1_1
58,4901,7,Male,clvr_cost_0.4_intro_0.1_1
59,4903,8,Male,clvr_cost_0.4_intro_0.1_1
60,4967,9,Male,clvr_cost_0.4_intro_0.1_1
61,4952,10,Male,clvr_cost_0.4_intro_0.1_1
62,4936,11,Male,clvr_cost_0.4_intro_0.1_1
63,5104,12,Male,clvr_cost_0.4_intro_0.1_1
64,4936,13,Male,clvr_cost_0.4_intro_0.1_1
65,4998,14,Male,clvr_cost_0.4_intro_0.1_1
66,5027,15,Male,clvr_cost_0.4_intro_0.1_1
67,5133,16,Male,clvr_cost_0.4_intro_0.1_1
68,5027,17,Male,clvr_cost_0.4_intro_0.1_1
69,4944,18,Male,clvr_cost_0.4_intro_0.1_1
70,5030,19,Male,clvr_cost_0.4_intro_0.1_1
71,5016,20,Male,clvr_cost_0.4_intro_0.1_1
72,5019,21,Male,clvr_cost_0.4_intro_0.1_1
73,5022,22,Male,clvr_cost_0.4_intro_0.1_1
74,5013,23,Male,clvr_cost_0.4_intro_0.1_1
75,5034,24,Male,clvr_cost_0.4_intro_0.1_1
76,4998,25,Male,clvr_cost_0.4_intro_0.1_1
77,5060,26,Male,clvr_cost_0.4_intro_0.1_1
78,5006,27,Male,clvr_cost_0.4_intro_0.1_1
79,5000,28,Male,clvr_cost_0.4_intro_0.1_1
80,5121,29,Male,clvr_cost_0.4_intro_0.1_1
81,4871,30,Male,clvr_cost_0.4_intro_0.1_1
82,4926,31,Male,clvr_cost_0.4_intro_0.1_1
83,5134,32,Male,clvr_cost_0.4_intro_0.1_1
84,5081,33,Male,clvr_cost_0.4_intro_0.1_1
85,5027,34,Male,clvr_cost_0.4_intro_0.1_1
86,5089,35,Male,clvr_cost_0.4_intro_0.1_1
87,5130,36,Male,clvr_cost_0.4_intro_0.1_1
88,5045,37,Male,clvr_cost_0.4_intro_0.1_1
89,5081,38,Male,clvr_cost_0.4_intro_0.1_1
90,4865,39,Male,clvr_cost_0.4_intro_0.1_1
91,4952,40,Male,clvr_cost_0.4_intro_0.1_1
92,5036,41,Male,clvr_cost_0.4_intro_0.1_1
93,5069,42,Male,clvr_cost_0.4_intro_0.1_1
94,5020,43,Male,clvr_cost_0.4_intro_0.1_1
95,5007,44,Male,clvr_cost_0.4_intro_0.1_1
96,5105,45,Male,clvr_cost_0.4_intro_0.1_1
97,5067,46,Male,clvr_cost_0.4_intro_0.1_1
98,5045,47,Male,clvr_cost_0.4_intro_0.1_1
99,4913,48,Male,clvr_cost_0.4_intro_0.1_1
100,5115,49,Male,clvr_cost_0.4_intro_0.1_1
101,5133,50,Male,clvr_cost_0.4_intro_0.1_1
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.4_intro_0.1_2
1,4701,1,Female,clvr_cost_0.4_intro_0.1_2
2,4506,2,Female,clvr_cost_0.4_intro_0.1_2
3,4640,3,Female,clvr_cost_0.4_intro_0.1_2
4,4680,4,Female,clvr_cost_0.4_intro_0.1_2
5,4745,5,Female,clvr_cost_0.4_intro_0.1_2
6,4887,6,Female,clvr_cost_0.4_intro_0.1_2
7,4989,7,Female,clvr_cost_0.4_intro_0.1_2
8,5037,8,Female,clvr_cost_0.4_intro_0.1_2
9,4880,9,Female,clvr_cost_0.4_intro_0.1_2
10,4964,10,Female,clvr_cost_0.4_intro_0.1_2
11,5066,11,Female,clvr_cost_0.4_intro_0.1_2
12,4935,12,Female,clvr_cost_0.4_intro_0.1_2
13,4840,13,Female,clvr_cost_0.4_intro_0.1_2
14,4869,14,Female,clvr_cost_0.4_intro_0.1_2
15,4847,15,Female,clvr_cost_0.4_intro_0.1_2
16,4952,16,Female,clvr_cost_0.4_intro_0.1_2
17,4883,17,Female,clvr_cost_0.4_intro_0.1_2
