,Count,Generation,Sex,Run
39,3657,39,Female,mc_prob_0_FC_0.2_10
40,3717,40,Female,mc_prob_0_FC_0.2_10
41,3756,41,Female,mc_prob_0_FC_0.2_10
42,3849,42,Female,mc_prob_0_FC_0.2_10
43,3762,43,Female,mc_prob_0_FC_0.2_10
44,3796,44,Female,mc_prob_0_FC_0.2_10
45,3715,45,Female,mc_prob_0_FC_0.2_10
46,3797,46,Female,mc_prob_0_FC_0.2_10
47,3737,47,Female,mc_prob_0_FC_0.2_10
48,3805,48,Female,mc_prob_0_FC_0.2_10
49,3802,49,Female,mc_prob_0_FC_0.2_10
50,3725,50,Female,mc_prob_0_FC_0.2_10
51,6000,0,Male,mc_prob_0_FC_0.2_10
52,4737,1,Male,mc_prob_0_FC_0.2_10
53,4493,2,Male,mc_prob_0_FC_0.2_10
54,4288,3,Male,mc_prob_0_FC_0.2_10
55,4023,4,Male,mc_prob_0_FC_0.2_10
56,3789,5,Male,mc_prob_0_FC_0.2_10
57,3381,6,Male,mc_prob_0_FC_0.2_10
58,3061,7,Male,mc_prob_0_FC_0.2_10
59,2960,8,Male,mc_prob_0_FC_0.2_10
60,3066,9,Male,mc_prob_0_FC_0.2_10
61,3422,10,Male,mc_prob_0_FC_0.2_10
62,3770,11,Male,mc_prob_0_FC_0.2_10
63,3877,12,Male,mc_prob_0_FC_0.2_10
64,3774,13,Male,mc_prob_0_FC_0.2_10
65,3745,14,Male,mc_prob_0_FC_0.2_10
66,3799,15,Male,mc_prob_0_FC_0.2_10
67,3870,16,Male,mc_prob_0_FC_0.2_10
68,3820,17,Male,mc_prob_0_FC_0.2_10
69,3857,18,Male,mc_prob_0_FC_0.2_10
70,3816,19,Male,mc_prob_0_FC_0.2_10
71,3764,20,Male,mc_prob_0_FC_0.2_10
72,3843,21,Male,mc_prob_0_FC_0.2_10
73,3908,22,Male,mc_prob_0_FC_0.2_10
74,3830,23,Male,mc_prob_0_FC_0.2_10
75,3710,24,Male,mc_prob_0_FC_0.2_10
76,3805,25,Male,mc_prob_0_FC_0.2_10
77,3894,26,Male,mc_prob_0_FC_0.2_10
78,3810,27,Male,mc_prob_0_FC_0.2_10
79,3841,28,Male,mc_prob_0_FC_0.2_10
80,3841,29,Male,mc_prob_0_FC_0.2_10
81,3650,30,Male,mc_prob_0_FC_0.2_10
82,3699,31,Male,mc_prob_0_FC_0.2_10
83,3735,32,Male,mc_prob_0_FC_0.2_10
84,3921,33,Male,mc_prob_0_FC_0.2_10
85,3752,34,Male,mc_prob_0_FC_0.2_10
86,3861,35,Male,mc_prob_0_FC_0.2_10
87,3779,36,Male,mc_prob_0_FC_0.2_10
88,3785,37,Male,mc_prob_0_FC_0.2_10
89,3766,38,Male,mc_prob_0_FC_0.2_10
90,3678,39,Male,mc_prob_0_FC_0.2_10
91,3829,40,Male,mc_prob_0_FC_0.2_10
92,3762,41,Male,mc_prob_0_FC_0.2_10
93,3924,42,Male,mc_prob_0_FC_0.2_10
94,3799,43,Male,mc_prob_0_FC_0.2_10
95,3804,44,Male,mc_prob_0_FC_0.2_10
96,3790,45,Male,mc_prob_0_FC_0.2_10
97,3797,46,Male,mc_prob_0_FC_0.2_10
98,3826,47,Male,mc_prob_0_FC_0.2_10
99,3841,48,Male,mc_prob_0_FC_0.2_10
100,3841,49,Male,mc_prob_0_FC_0.2_10
101,3814,50,Male,mc_prob_0_FC_0.2_10
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0_1
1,4569,1,Female,mc_prob_0.3_FC_0_1
2,4585,2,Female,mc_prob_0.3_FC_0_1
3,4430,3,Female,mc_prob_0.3_FC_0_1
4,4374,4,Female,mc_prob_0.3_FC_0_1
5,4123,5,Female,mc_prob_0.3_FC_0_1
6,3968,6,Female,mc_prob_0.3_FC_0_1
7,3802,7,Female,mc_prob_0.3_FC_0_1
8,4077,8,Female,mc_prob_0.3_FC_0_1
9,4466,9,Female,mc_prob_0.3_FC_0_1
10,4765,10,Female,mc_prob_0.3_FC_0_1
11,4920,11,Female,mc_prob_0.3_FC_0_1
12,5011,12,Female,mc_prob_0.3_FC_0_1
13,5048,13,Female,mc_prob_0.3_FC_0_1
14,5007,14,Female,mc_prob_0.3_FC_0_1
15,4891,15,Female,mc_prob_0.3_FC_0_1
16,4810,16,Female,mc_prob_0.3_FC_0_1
17,4874,17,Female,mc_prob_0.3_FC_0_1
18,4904,18,Female,mc_prob_0.3_FC_0_1
19,4975,19,Female,mc_prob_0.3_FC_0_1
20,4962,20,Female,mc_prob_0.3_FC_0_1
21,4964,21,Female,mc_prob_0.3_FC_0_1
22,4812,22,Female,mc_prob_0.3_FC_0_1
23,5025,23,Female,mc_prob_0.3_FC_0_1
24,4986,24,Female,mc_prob_0.3_FC_0_1
25,4981,25,Female,mc_prob_0.3_FC_0_1
26,4864,26,Female,mc_prob_0.3_FC_0_1
27,4936,27,Female,mc_prob_0.3_FC_0_1
28,5010,28,Female,mc_prob_0.3_FC_0_1
29,4983,29,Female,mc_prob_0.3_FC_0_1
30,4974,30,Female,mc_prob_0.3_FC_0_1
31,5016,31,Female,mc_prob_0.3_FC_0_1
32,4955,32,Female,mc_prob_0.3_FC_0_1
33,4999,33,Female,mc_prob_0.3_FC_0_1
34,4995,34,Female,mc_prob_0.3_FC_0_1
35,4947,35,Female,mc_prob_0.3_FC_0_1
36,4905,36,Female,mc_prob_0.3_FC_0_1
37,5086,37,Female,mc_prob_0.3_FC_0_1
38,5149,38,Female,mc_prob_0.3_FC_0_1
39,5054,39,Female,mc_prob_0.3_FC_0_1
40,5034,40,Female,mc_prob_0.3_FC_0_1
41,4821,41,Female,mc_prob_0.3_FC_0_1
42,4795,42,Female,mc_prob_0.3_FC_0_1
43,4914,43,Female,mc_prob_0.3_FC_0_1
44,4919,44,Female,mc_prob_0.3_FC_0_1
45,4868,45,Female,mc_prob_0.3_FC_0_1
46,5030,46,Female,mc_prob_0.3_FC_0_1
47,5004,47,Female,mc_prob_0.3_FC_0_1
48,4944,48,Female,mc_prob_0.3_FC_0_1
49,4942,49,Female,mc_prob_0.3_FC_0_1
50,4912,50,Female,mc_prob_0.3_FC_0_1
51,6000,0,Male,mc_prob_0.3_FC_0_1
52,4578,1,Male,mc_prob_0.3_FC_0_1
53,4689,2,Male,mc_prob_0.3_FC_0_1
54,4450,3,Male,mc_prob_0.3_FC_0_1
55,4422,4,Male,mc_prob_0.3_FC_0_1
56,4173,5,Male,mc_prob_0.3_FC_0_1
57,4068,6,Male,mc_prob_0.3_FC_0_1
58,3822,7,Male,mc_prob_0.3_FC_0_1
59,4085,8,Male,mc_prob_0.3_FC_0_1
60,4488,9,Male,mc_prob_0.3_FC_0_1
61,4766,10,Male,mc_prob_0.3_FC_0_1
62,4944,11,Male,mc_prob_0.3_FC_0_1
63,5044,12,Male,mc_prob_0.3_FC_0_1
64,5053,13,Male,mc_prob_0.3_FC_0_1
65,5048,14,Male,mc_prob_0.3_FC_0_1
66,4974,15,Male,mc_prob_0.3_FC_0_1
67,4964,16,Male,mc_prob_0.3_FC_0_1
68,4881,17,Male,mc_prob_0.3_FC_0_1
69,5028,18,Male,mc_prob_0.3_FC_0_1
70,5028,19,Male,mc_prob_0.3_FC_0_1
71,5005,20,Male,mc_prob_0.3_FC_0_1
72,5024,21,Male,mc_prob_0.3_FC_0_1
73,4918,22,Male,mc_prob_0.3_FC_0_1
74,5099,23,Male,mc_prob_0.3_FC_0_1
75,4992,24,Male,mc_prob_0.3_FC_0_1
76,5111,25,Male,mc_prob_0.3_FC_0_1
77,4986,26,Male,mc_prob_0.3_FC_0_1
78,4961,27,Male,mc_prob_0.3_FC_0_1
79,5107,28,Male,mc_prob_0.3_FC_0_1
80,5083,29,Male,mc_prob_0.3_FC_0_1
81,4988,30,Male,mc_prob_0.3_FC_0_1
82,5016,31,Male,mc_prob_0.3_FC_0_1
83,5041,32,Male,mc_prob_0.3_FC_0_1
84,5012,33,Male,mc_prob_0.3_FC_0_1
85,5039,34,Male,mc_prob_0.3_FC_0_1
86,5032,35,Male,mc_prob_0.3_FC_0_1
87,4941,36,Male,mc_prob_0.3_FC_0_1
88,5088,37,Male,mc_prob_0.3_FC_0_1
89,5197,38,Male,mc_prob_0.3_FC_0_1
90,5134,39,Male,mc_prob_0.3_FC_0_1
91,5043,40,Male,mc_prob_0.3_FC_0_1
92,5054,41,Male,mc_prob_0.3_FC_0_1
93,4859,42,Male,mc_prob_0.3_FC_0_1
94,4963,43,Male,mc_prob_0.3_FC_0_1
95,5050,44,Male,mc_prob_0.3_FC_0_1
96,4882,45,Male,mc_prob_0.3_FC_0_1
97,5054,46,Male,mc_prob_0.3_FC_0_1
98,5061,47,Male,mc_prob_0.3_FC_0_1
99,4945,48,Male,mc_prob_0.3_FC_0_1
100,5004,49,Male,mc_prob_0.3_FC_0_1
101,4932,50,Male,mc_prob_0.3_FC_0_1
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0_2
1,4623,1,Female,mc_prob_0.3_FC_0_2
2,4603,2,Female,mc_prob_0.3_FC_0_2
3,4448,3,Female,mc_prob_0.3_FC_0_2
4,4192,4,Female,mc_prob_0.3_FC_0_2
5,4030,5,Female,mc_prob_0.3_FC_0_2
6,3857,6,Female,mc_prob_0.3_FC_0_2
7,3925,7,Female,mc_prob_0.3_FC_0_2
8,4055,8,Female,mc_prob_0.3_FC_0_2
9,4399,9,Female,mc_prob_0.3_FC_0_2
10,4895,10,Female,mc_prob_0.3_FC_0_2
11,4926,11,Female,mc_prob_0.3_FC_0_2
12,4889,12,Female,mc_prob_0.3_FC_0_2
13,4976,13,Female,mc_prob_0.3_FC_0_2
14,5054,14,Female,mc_prob_0.3_FC_0_2
15,4906,15,Female,mc_prob_0.3_FC_0_2
16,4960,16,Female,mc_prob_0.3_FC_0_2
17,4960,17,Female,mc_prob_0.3_FC_0_2
18,5020,18,Female,mc_prob_0.3_FC_0_2
19,5136,19,Female,mc_prob_0.3_FC_0_2
20,5020,20,Female,mc_prob_0.3_FC_0_2
21,4923,21,Female,mc_prob_0.3_FC_0_2
22,4898,22,Female,mc_prob_0.3_FC_0_2
23,4926,23,Female,mc_prob_0.3_FC_0_2
24,5050,24,Female,mc_prob_0.3_FC_0_2
25,4835,25,Female,mc_prob_0.3_FC_0_2
26,4920,26,Female,mc_prob_0.3_FC_0_2
27,4795,27,Female,mc_prob_0.3_FC_0_2
28,4893,28,Female,mc_prob_0.3_FC_0_2
29,4871,29,Female,mc_prob_0.3_FC_0_2
30,5013,30,Female,mc_prob_0.3_FC_0_2
31,4942,31,Female,mc_prob_0.3_FC_0_2
32,4964,32,Female,mc_prob_0.3_FC_0_2
33,4919,33,Female,mc_prob_0.3_FC_0_2
34,4930,34,Female,mc_prob_0.3_FC_0_2
35,4895,35,Female,mc_prob_0.3_FC_0_2
36,4935,36,Female,mc_prob_0.3_FC_0_2
37,5017,37,Female,mc_prob_0.3_FC_0_2
38,4916,38,Female,mc_prob_0.3_FC_0_2
39,4860,39,Female,mc_prob_0.3_FC_0_2
40,4959,40,Female,mc_prob_0.3_FC_0_2
41,4956,41,Female,mc_prob_0.3_FC_0_2
42,5015,42,Female,mc_prob_0.3_FC_0_2
43,4977,43,Female,mc_prob_0.3_FC_0_2
44,4805,44,Female,mc_prob_0.3_FC_0_2
45,4903,45,Female,mc_prob_0.3_FC_0_2
46,4980,46,Female,mc_prob_0.3_FC_0_2
47,4939,47,Female,mc_prob_0.3_FC_0_2
48,5039,48,Female,mc_prob_0.3_FC_0_2
49,5059,49,Female,mc_prob_0.3_FC_0_2
50,4903,50,Female,mc_prob_0.3_FC_0_2
51,6000,0,Male,mc_prob_0.3_FC_0_2
52,4754,1,Male,mc_prob_0.3_FC_0_2
53,4629,2,Male,mc_prob_0.3_FC_0_2
54,4588,3,Male,mc_prob_0.3_FC_0_2
55,4378,4,Male,mc_prob_0.3_FC_0_2
56,4099,5,Male,mc_prob_0.3_FC_0_2
57,3868,6,Male,mc_prob_0.3_FC_0_2
58,3927,7,Male,mc_prob_0.3_FC_0_2
59,4170,8,Male,mc_prob_0.3_FC_0_2
60,4429,9,Male,mc_prob_0.3_FC_0_2
61,4949,10,Male,mc_prob_0.3_FC_0_2
62,5013,11,Male,mc_prob_0.3_FC_0_2
63,4945,12,Male,mc_prob_0.3_FC_0_2
64,4977,13,Male,mc_prob_0.3_FC_0_2
65,5216,14,Male,mc_prob_0.3_FC_0_2
66,4921,15,Male,mc_prob_0.3_FC_0_2
67,5098,16,Male,mc_prob_0.3_FC_0_2
68,4980,17,Male,mc_prob_0.3_FC_0_2
69,5039,18,Male,mc_prob_0.3_FC_0_2
70,5145,19,Male,mc_prob_0.3_FC_0_2
71,5061,20,Male,mc_prob_0.3_FC_0_2
72,5039,21,Male,mc_prob_0.3_FC_0_2
73,5002,22,Male,mc_prob_0.3_FC_0_2
74,5030,23,Male,mc_prob_0.3_FC_0_2
75,5081,24,Male,mc_prob_0.3_FC_0_2
76,4935,25,Male,mc_prob_0.3_FC_0_2
77,5026,26,Male,mc_prob_0.3_FC_0_2
78,5051,27,Male,mc_prob_0.3_FC_0_2
79,4941,28,Male,mc_prob_0.3_FC_0_2
80,4928,29,Male,mc_prob_0.3_FC_0_2
81,5069,30,Male,mc_prob_0.3_FC_0_2
82,5004,31,Male,mc_prob_0.3_FC_0_2
83,5004,32,Male,mc_prob_0.3_FC_0_2
84,4999,33,Male,mc_prob_0.3_FC_0_2
85,5083,34,Male,mc_prob_0.3_FC_0_2
86,5005,35,Male,mc_prob_0.3_FC_0_2
87,5021,36,Male,mc_prob_0.3_FC_0_2
88,5072,37,Male,mc_prob_0.3_FC_0_2
89,4974,38,Male,mc_prob_0.3_FC_0_2
90,4984,39,Male,mc_prob_0.3_FC_0_2
91,4978,40,Male,mc_prob_0.3_FC_0_2
92,5020,41,Male,mc_prob_0.3_FC_0_2
93,5038,42,Male,mc_prob_0.3_FC_0_2
94,5036,43,Male,mc_prob_0.3_FC_0_2
95,5010,44,Male,mc_prob_0.3_FC_0_2
96,4932,45,Male,mc_prob_0.3_FC_0_2
97,4999,46,Male,mc_prob_0.3_FC_0_2
98,4947,47,Male,mc_prob_0.3_FC_0_2
99,5041,48,Male,mc_prob_0.3_FC_0_2
100,5115,49,Male,mc_prob_0.3_FC_0_2
101,5076,50,Male,mc_prob_0.3_FC_0_2
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0_3
1,4591,1,Female,mc_prob_0.3_FC_0_3
2,4629,2,Female,mc_prob_0.3_FC_0_3
3,4439,3,Female,mc_prob_0.3_FC_0_3
4,4198,4,Female,mc_prob_0.3_FC_0_3
5,4100,5,Female,mc_prob_0.3_FC_0_3
6,3892,6,Female,mc_prob_0.3_FC_0_3
7,3859,7,Female,mc_prob_0.3_FC_0_3
8,4031,8,Female,mc_prob_0.3_FC_0_3
9,4333,9,Female,mc_prob_0.3_FC_0_3
10,4755,10,Female,mc_prob_0.3_FC_0_3
11,4877,11,Female,mc_prob_0.3_FC_0_3
12,4747,12,Female,mc_prob_0.3_FC_0_3
13,4808,13,Female,mc_prob_0.3_FC_0_3
14,4936,14,Female,mc_prob_0.3_FC_0_3
15,5008,15,Female,mc_prob_0.3_FC_0_3
16,5135,16,Female,mc_prob_0.3_FC_0_3
17,5066,17,Female,mc_prob_0.3_FC_0_3
18,5016,18,Female,mc_prob_0.3_FC_0_3
19,4968,19,Female,mc_prob_0.3_FC_0_3
20,4955,20,Female,mc_prob_0.3_FC_0_3
21,4999,21,Female,mc_prob_0.3_FC_0_3
22,4812,22,Female,mc_prob_0.3_FC_0_3
23,4843,23,Female,mc_prob_0.3_FC_0_3
24,4835,24,Female,mc_prob_0.3_FC_0_3
25,4874,25,Female,mc_prob_0.3_FC_0_3
26,5026,26,Female,mc_prob_0.3_FC_0_3
27,4946,27,Female,mc_prob_0.3_FC_0_3
28,4961,28,Female,mc_prob_0.3_FC_0_3
29,4962,29,Female,mc_prob_0.3_FC_0_3
30,5000,30,Female,mc_prob_0.3_FC_0_3
31,5042,31,Female,mc_prob_0.3_FC_0_3
32,4960,32,Female,mc_prob_0.3_FC_0_3
33,5047,33,Female,mc_prob_0.3_FC_0_3
34,4942,34,Female,mc_prob_0.3_FC_0_3
35,4946,35,Female,mc_prob_0.3_FC_0_3
36,4904,36,Female,mc_prob_0.3_FC_0_3
37,4829,37,Female,mc_prob_0.3_FC_0_3
38,4898,38,Female,mc_prob_0.3_FC_0_3
39,4849,39,Female,mc_prob_0.3_FC_0_3
40,4896,40,Female,mc_prob_0.3_FC_0_3
41,4846,41,Female,mc_prob_0.3_FC_0_3
42,4897,42,Female,mc_prob_0.3_FC_0_3
43,4967,43,Female,mc_prob_0.3_FC_0_3
44,5013,44,Female,mc_prob_0.3_FC_0_3
45,4886,45,Female,mc_prob_0.3_FC_0_3
46,4955,46,Female,mc_prob_0.3_FC_0_3
47,4952,47,Female,mc_prob_0.3_FC_0_3
48,4991,48,Female,mc_prob_0.3_FC_0_3
49,4924,49,Female,mc_prob_0.3_FC_0_3
50,4973,50,Female,mc_prob_0.3_FC_0_3
51,6000,0,Male,mc_prob_0.3_FC_0_3
52,4667,1,Male,mc_prob_0.3_FC_0_3
53,4684,2,Male,mc_prob_0.3_FC_0_3
54,4561,3,Male,mc_prob_0.3_FC_0_3
55,4266,4,Male,mc_prob_0.3_FC_0_3
56,4126,5,Male,mc_prob_0.3_FC_0_3
57,3947,6,Male,mc_prob_0.3_FC_0_3
58,3865,7,Male,mc_prob_0.3_FC_0_3
59,4079,8,Male,mc_prob_0.3_FC_0_3
60,4440,9,Male,mc_prob_0.3_FC_0_3
61,4852,10,Male,mc_prob_0.3_FC_0_3
62,4924,11,Male,mc_prob_0.3_FC_0_3
63,4922,12,Male,mc_prob_0.3_FC_0_3
64,4882,13,Male,mc_prob_0.3_FC_0_3
65,4973,14,Male,mc_prob_0.3_FC_0_3
66,5038,15,Male,mc_prob_0.3_FC_0_3
67,5172,16,Male,mc_prob_0.3_FC_0_3
68,5118,17,Male,mc_prob_0.3_FC_0_3
69,5077,18,Male,mc_prob_0.3_FC_0_3
70,5063,19,Male,mc_prob_0.3_FC_0_3
71,4961,20,Male,mc_prob_0.3_FC_0_3
72,5074,21,Male,mc_prob_0.3_FC_0_3
73,5071,22,Male,mc_prob_0.3_FC_0_3
74,4926,23,Male,mc_prob_0.3_FC_0_3
75,4881,24,Male,mc_prob_0.3_FC_0_3
76,4931,25,Male,mc_prob_0.3_FC_0_3
77,5050,26,Male,mc_prob_0.3_FC_0_3
78,4981,27,Male,mc_prob_0.3_FC_0_3
79,4984,28,Male,mc_prob_0.3_FC_0_3
80,4964,29,Male,mc_prob_0.3_FC_0_3
81,5086,30,Male,mc_prob_0.3_FC_0_3
82,5121,31,Male,mc_prob_0.3_FC_0_3
83,4995,32,Male,mc_prob_0.3_FC_0_3
84,5070,33,Male,mc_prob_0.3_FC_0_3
85,4964,34,Male,mc_prob_0.3_FC_0_3
86,5042,35,Male,mc_prob_0.3_FC_0_3
87,5034,36,Male,mc_prob_0.3_FC_0_3
88,5032,37,Male,mc_prob_0.3_FC_0_3
89,5082,38,Male,mc_prob_0.3_FC_0_3
90,4849,39,Male,mc_prob_0.3_FC_0_3
91,5023,40,Male,mc_prob_0.3_FC_0_3
92,4940,41,Male,mc_prob_0.3_FC_0_3
93,4962,42,Male,mc_prob_0.3_FC_0_3
94,4978,43,Male,mc_prob_0.3_FC_0_3
95,5113,44,Male,mc_prob_0.3_FC_0_3
96,4969,45,Male,mc_prob_0.3_FC_0_3
97,5027,46,Male,mc_prob_0.3_FC_0_3
98,5051,47,Male,mc_prob_0.3_FC_0_3
99,5033,48,Male,mc_prob_0.3_FC_0_3
100,4998,49,Male,mc_prob_0.3_FC_0_3
101,5046,50,Male,mc_prob_0.3_FC_0_3
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0_4
1,4634,1,Female,mc_prob_0.3_FC_0_4
2,4619,2,Female,mc_prob_0.3_FC_0_4
3,4632,3,Female,mc_prob_0.3_FC_0_4
4,4256,4,Female,mc_prob_0.3_FC_0_4
5,4109,5,Female,mc_prob_0.3_FC_0_4
6,3954,6,Female,mc_prob_0.3_FC_0_4
7,3878,7,Female,mc_prob_0.3_FC_0_4
8,3973,8,Female,mc_prob_0.3_FC_0_4
9,4429,9,Female,mc_prob_0.3_FC_0_4
10,4712,10,Female,mc_prob_0.3_FC_0_4
11,4914,11,Female,mc_prob_0.3_FC_0_4
12,4953,12,Female,mc_prob_0.3_FC_0_4
13,4945,13,Female,mc_prob_0.3_FC_0_4
14,5012,14,Female,mc_prob_0.3_FC_0_4
15,4786,15,Female,mc_prob_0.3_FC_0_4
16,4968,16,Female,mc_prob_0.3_FC_0_4
17,4935,17,Female,mc_prob_0.3_FC_0_4
18,5035,18,Female,mc_prob_0.3_FC_0_4
19,4898,19,Female,mc_prob_0.3_FC_0_4
20,5036,20,Female,mc_prob_0.3_FC_0_4
21,4949,21,Female,mc_prob_0.3_FC_0_4
22,4974,22,Female,mc_prob_0.3_FC_0_4
23,4909,23,Female,mc_prob_0.3_FC_0_4
24,4906,24,Female,mc_prob_0.3_FC_0_4
25,4888,25,Female,mc_prob_0.3_FC_0_4
26,4852,26,Female,mc_prob_0.3_FC_0_4
27,4792,27,Female,mc_prob_0.3_FC_0_4
28,4952,28,Female,mc_prob_0.3_FC_0_4
29,5011,29,Female,mc_prob_0.3_FC_0_4
30,4789,30,Female,mc_prob_0.3_FC_0_4
31,4760,31,Female,mc_prob_0.3_FC_0_4
32,4889,32,Female,mc_prob_0.3_FC_0_4
33,4885,33,Female,mc_prob_0.3_FC_0_4
34,4945,34,Female,mc_prob_0.3_FC_0_4
35,5072,35,Female,mc_prob_0.3_FC_0_4
36,4937,36,Female,mc_prob_0.3_FC_0_4
37,5038,37,Female,mc_prob_0.3_FC_0_4
38,4974,38,Female,mc_prob_0.3_FC_0_4
39,4970,39,Female,mc_prob_0.3_FC_0_4
40,5009,40,Female,mc_prob_0.3_FC_0_4
41,4993,41,Female,mc_prob_0.3_FC_0_4
42,4917,42,Female,mc_prob_0.3_FC_0_4
43,4796,43,Female,mc_prob_0.3_FC_0_4
44,4726,44,Female,mc_prob_0.3_FC_0_4
45,4903,45,Female,mc_prob_0.3_FC_0_4
46,4892,46,Female,mc_prob_0.3_FC_0_4
47,4804,47,Female,mc_prob_0.3_FC_0_4
48,4891,48,Female,mc_prob_0.3_FC_0_4
49,4936,49,Female,mc_prob_0.3_FC_0_4
50,4944,50,Female,mc_prob_0.3_FC_0_4
51,6000,0,Male,mc_prob_0.3_FC_0_4
52,4771,1,Male,mc_prob_0.3_FC_0_4
53,4646,2,Male,mc_prob_0.3_FC_0_4
54,4634,3,Male,mc_prob_0.3_FC_0_4
55,4404,4,Male,mc_prob_0.3_FC_0_4
56,4148,5,Male,mc_prob_0.3_FC_0_4
57,3987,6,Male,mc_prob_0.3_FC_0_4
58,3955,7,Male,mc_prob_0.3_FC_0_4
59,4098,8,Male,mc_prob_0.3_FC_0_4
60,4508,9,Male,mc_prob_0.3_FC_0_4
61,4793,10,Male,mc_prob_0.3_FC_0_4
62,4980,11,Male,mc_prob_0.3_FC_0_4
63,4964,12,Male,mc_prob_0.3_FC_0_4
64,5043,13,Male,mc_prob_0.3_FC_0_4
65,5144,14,Male,mc_prob_0.3_FC_0_4
66,4981,15,Male,mc_prob_0.3_FC_0_4
67,4993,16,Male,mc_prob_0.3_FC_0_4
68,5029,17,Male,mc_prob_0.3_FC_0_4
69,5117,18,Male,mc_prob_0.3_FC_0_4
70,4994,19,Male,mc_prob_0.3_FC_0_4
71,5088,20,Male,mc_prob_0.3_FC_0_4
72,5099,21,Male,mc_prob_0.3_FC_0_4
73,4985,22,Male,mc_prob_0.3_FC_0_4
74,4930,23,Male,mc_prob_0.3_FC_0_4
75,5016,24,Male,mc_prob_0.3_FC_0_4
76,4947,25,Male,mc_prob_0.3_FC_0_4
77,4993,26,Male,mc_prob_0.3_FC_0_4
78,4921,27,Male,mc_prob_0.3_FC_0_4
79,4990,28,Male,mc_prob_0.3_FC_0_4
80,5105,29,Male,mc_prob_0.3_FC_0_4
81,5077,30,Male,mc_prob_0.3_FC_0_4
82,4828,31,Male,mc_prob_0.3_FC_0_4
83,4915,32,Male,mc_prob_0.3_FC_0_4
84,5006,33,Male,mc_prob_0.3_FC_0_4
85,4969,34,Male,mc_prob_0.3_FC_0_4
86,5155,35,Male,mc_prob_0.3_FC_0_4
87,5033,36,Male,mc_prob_0.3_FC_0_4
88,5040,37,Male,mc_prob_0.3_FC_0_4
89,5020,38,Male,mc_prob_0.3_FC_0_4
90,4986,39,Male,mc_prob_0.3_FC_0_4
91,5020,40,Male,mc_prob_0.3_FC_0_4
92,5025,41,Male,mc_prob_0.3_FC_0_4
93,5117,42,Male,mc_prob_0.3_FC_0_4
94,4899,43,Male,mc_prob_0.3_FC_0_4
95,5024,44,Male,mc_prob_0.3_FC_0_4
96,4970,45,Male,mc_prob_0.3_FC_0_4
97,5113,46,Male,mc_prob_0.3_FC_0_4
98,4897,47,Male,mc_prob_0.3_FC_0_4
99,4978,48,Male,mc_prob_0.3_FC_0_4
100,5036,49,Male,mc_prob_0.3_FC_0_4
101,4977,50,Male,mc_prob_0.3_FC_0_4
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0_5
1,4664,1,Female,mc_prob_0.3_FC_0_5
2,4613,2,Female,mc_prob_0.3_FC_0_5
3,4420,3,Female,mc_prob_0.3_FC_0_5
4,4188,4,Female,mc_prob_0.3_FC_0_5
5,4141,5,Female,mc_prob_0.3_FC_0_5
6,3942,6,Female,mc_prob_0.3_FC_0_5
7,3800,7,Female,mc_prob_0.3_FC_0_5
8,4051,8,Female,mc_prob_0.3_FC_0_5
9,4537,9,Female,mc_prob_0.3_FC_0_5
10,4773,10,Female,mc_prob_0.3_FC_0_5
11,4955,11,Female,mc_prob_0.3_FC_0_5
12,5084,12,Female,mc_prob_0.3_FC_0_5
13,4788,13,Female,mc_prob_0.3_FC_0_5
14,4765,14,Female,mc_prob_0.3_FC_0_5
15,4975,15,Female,mc_prob_0.3_FC_0_5
16,4865,16,Female,mc_prob_0.3_FC_0_5
17,4857,17,Female,mc_prob_0.3_FC_0_5
18,4905,18,Female,mc_prob_0.3_FC_0_5
19,4935,19,Female,mc_prob_0.3_FC_0_5
20,4991,20,Female,mc_prob_0.3_FC_0_5
21,4840,21,Female,mc_prob_0.3_FC_0_5
22,4927,22,Female,mc_prob_0.3_FC_0_5
23,4942,23,Female,mc_prob_0.3_FC_0_5
24,4921,24,Female,mc_prob_0.3_FC_0_5
25,5028,25,Female,mc_prob_0.3_FC_0_5
26,5041,26,Female,mc_prob_0.3_FC_0_5
27,5056,27,Female,mc_prob_0.3_FC_0_5
28,4988,28,Female,mc_prob_0.3_FC_0_5
29,4925,29,Female,mc_prob_0.3_FC_0_5
30,4979,30,Female,mc_prob_0.3_FC_0_5
31,4957,31,Female,mc_prob_0.3_FC_0_5
32,5023,32,Female,mc_prob_0.3_FC_0_5
33,4921,33,Female,mc_prob_0.3_FC_0_5
34,4971,34,Female,mc_prob_0.3_FC_0_5
35,5100,35,Female,mc_prob_0.3_FC_0_5
36,5056,36,Female,mc_prob_0.3_FC_0_5
37,5030,37,Female,mc_prob_0.3_FC_0_5
38,5009,38,Female,mc_prob_0.3_FC_0_5
39,4978,39,Female,mc_prob_0.3_FC_0_5
40,5006,40,Female,mc_prob_0.3_FC_0_5
41,5009,41,Female,mc_prob_0.3_FC_0_5
42,4964,42,Female,mc_prob_0.3_FC_0_5
43,4939,43,Female,mc_prob_0.3_FC_0_5
