,Count,Generation,Sex,Run
67,4706,16,Male,mc_prob_0_FC_0.2_4
68,4615,17,Male,mc_prob_0_FC_0.2_4
69,4691,18,Male,mc_prob_0_FC_0.2_4
70,4729,19,Male,mc_prob_0_FC_0.2_4
71,4889,20,Male,mc_prob_0_FC_0.2_4
72,4777,21,Male,mc_prob_0_FC_0.2_4
73,4874,22,Male,mc_prob_0_FC_0.2_4
74,4881,23,Male,mc_prob_0_FC_0.2_4
75,4893,24,Male,mc_prob_0_FC_0.2_4
76,4852,25,Male,mc_prob_0_FC_0.2_4
77,4941,26,Male,mc_prob_0_FC_0.2_4
78,4931,27,Male,mc_prob_0_FC_0.2_4
79,5073,28,Male,mc_prob_0_FC_0.2_4
80,4996,29,Male,mc_prob_0_FC_0.2_4
81,5080,30,Male,mc_prob_0_FC_0.2_4
82,4893,31,Male,mc_prob_0_FC_0.2_4
83,5012,32,Male,mc_prob_0_FC_0.2_4
84,5059,33,Male,mc_prob_0_FC_0.2_4
85,4979,34,Male,mc_prob_0_FC_0.2_4
86,5084,35,Male,mc_prob_0_FC_0.2_4
87,4958,36,Male,mc_prob_0_FC_0.2_4
88,5045,37,Male,mc_prob_0_FC_0.2_4
89,4888,38,Male,mc_prob_0_FC_0.2_4
90,4993,39,Male,mc_prob_0_FC_0.2_4
91,4956,40,Male,mc_prob_0_FC_0.2_4
92,5015,41,Male,mc_prob_0_FC_0.2_4
93,4991,42,Male,mc_prob_0_FC_0.2_4
94,4989,43,Male,mc_prob_0_FC_0.2_4
95,4960,44,Male,mc_prob_0_FC_0.2_4
96,4942,45,Male,mc_prob_0_FC_0.2_4
97,5075,46,Male,mc_prob_0_FC_0.2_4
98,5061,47,Male,mc_prob_0_FC_0.2_4
99,5036,48,Male,mc_prob_0_FC_0.2_4
100,5062,49,Male,mc_prob_0_FC_0.2_4
101,4989,50,Male,mc_prob_0_FC_0.2_4
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.2_5
1,4242,1,Female,mc_prob_0_FC_0.2_5
2,4032,2,Female,mc_prob_0_FC_0.2_5
3,4204,3,Female,mc_prob_0_FC_0.2_5
4,4064,4,Female,mc_prob_0_FC_0.2_5
5,4215,5,Female,mc_prob_0_FC_0.2_5
6,4067,6,Female,mc_prob_0_FC_0.2_5
7,4052,7,Female,mc_prob_0_FC_0.2_5
8,4025,8,Female,mc_prob_0_FC_0.2_5
9,4144,9,Female,mc_prob_0_FC_0.2_5
10,4100,10,Female,mc_prob_0_FC_0.2_5
11,4337,11,Female,mc_prob_0_FC_0.2_5
12,4241,12,Female,mc_prob_0_FC_0.2_5
13,4232,13,Female,mc_prob_0_FC_0.2_5
14,4309,14,Female,mc_prob_0_FC_0.2_5
15,4352,15,Female,mc_prob_0_FC_0.2_5
16,4473,16,Female,mc_prob_0_FC_0.2_5
17,4534,17,Female,mc_prob_0_FC_0.2_5
18,4423,18,Female,mc_prob_0_FC_0.2_5
19,4488,19,Female,mc_prob_0_FC_0.2_5
20,4477,20,Female,mc_prob_0_FC_0.2_5
21,4543,21,Female,mc_prob_0_FC_0.2_5
22,4709,22,Female,mc_prob_0_FC_0.2_5
23,4639,23,Female,mc_prob_0_FC_0.2_5
24,4606,24,Female,mc_prob_0_FC_0.2_5
25,4654,25,Female,mc_prob_0_FC_0.2_5
26,4733,26,Female,mc_prob_0_FC_0.2_5
27,4709,27,Female,mc_prob_0_FC_0.2_5
28,4804,28,Female,mc_prob_0_FC_0.2_5
29,4717,29,Female,mc_prob_0_FC_0.2_5
30,4880,30,Female,mc_prob_0_FC_0.2_5
31,4969,31,Female,mc_prob_0_FC_0.2_5
32,4920,32,Female,mc_prob_0_FC_0.2_5
33,4867,33,Female,mc_prob_0_FC_0.2_5
34,4879,34,Female,mc_prob_0_FC_0.2_5
35,4984,35,Female,mc_prob_0_FC_0.2_5
36,4890,36,Female,mc_prob_0_FC_0.2_5
37,4938,37,Female,mc_prob_0_FC_0.2_5
38,4789,38,Female,mc_prob_0_FC_0.2_5
39,4950,39,Female,mc_prob_0_FC_0.2_5
40,4891,40,Female,mc_prob_0_FC_0.2_5
41,4854,41,Female,mc_prob_0_FC_0.2_5
42,4862,42,Female,mc_prob_0_FC_0.2_5
43,4868,43,Female,mc_prob_0_FC_0.2_5
44,4850,44,Female,mc_prob_0_FC_0.2_5
45,4853,45,Female,mc_prob_0_FC_0.2_5
46,4915,46,Female,mc_prob_0_FC_0.2_5
47,4943,47,Female,mc_prob_0_FC_0.2_5
48,4975,48,Female,mc_prob_0_FC_0.2_5
49,4969,49,Female,mc_prob_0_FC_0.2_5
50,4861,50,Female,mc_prob_0_FC_0.2_5
51,7000,0,Male,mc_prob_0_FC_0.2_5
52,4411,1,Male,mc_prob_0_FC_0.2_5
53,4075,2,Male,mc_prob_0_FC_0.2_5
54,4264,3,Male,mc_prob_0_FC_0.2_5
55,4194,4,Male,mc_prob_0_FC_0.2_5
56,4242,5,Male,mc_prob_0_FC_0.2_5
57,4162,6,Male,mc_prob_0_FC_0.2_5
58,4080,7,Male,mc_prob_0_FC_0.2_5
59,4200,8,Male,mc_prob_0_FC_0.2_5
60,4179,9,Male,mc_prob_0_FC_0.2_5
61,4124,10,Male,mc_prob_0_FC_0.2_5
62,4377,11,Male,mc_prob_0_FC_0.2_5
63,4265,12,Male,mc_prob_0_FC_0.2_5
64,4248,13,Male,mc_prob_0_FC_0.2_5
65,4383,14,Male,mc_prob_0_FC_0.2_5
66,4362,15,Male,mc_prob_0_FC_0.2_5
67,4492,16,Male,mc_prob_0_FC_0.2_5
68,4607,17,Male,mc_prob_0_FC_0.2_5
69,4509,18,Male,mc_prob_0_FC_0.2_5
70,4505,19,Male,mc_prob_0_FC_0.2_5
71,4744,20,Male,mc_prob_0_FC_0.2_5
72,4556,21,Male,mc_prob_0_FC_0.2_5
73,4715,22,Male,mc_prob_0_FC_0.2_5
74,4812,23,Male,mc_prob_0_FC_0.2_5
75,4635,24,Male,mc_prob_0_FC_0.2_5
76,4785,25,Male,mc_prob_0_FC_0.2_5
77,4779,26,Male,mc_prob_0_FC_0.2_5
78,4774,27,Male,mc_prob_0_FC_0.2_5
79,4842,28,Male,mc_prob_0_FC_0.2_5
80,4787,29,Male,mc_prob_0_FC_0.2_5
81,4914,30,Male,mc_prob_0_FC_0.2_5
82,4988,31,Male,mc_prob_0_FC_0.2_5
83,5019,32,Male,mc_prob_0_FC_0.2_5
84,4947,33,Male,mc_prob_0_FC_0.2_5
85,4912,34,Male,mc_prob_0_FC_0.2_5
86,5004,35,Male,mc_prob_0_FC_0.2_5
87,4904,36,Male,mc_prob_0_FC_0.2_5
88,4959,37,Male,mc_prob_0_FC_0.2_5
89,4893,38,Male,mc_prob_0_FC_0.2_5
90,4964,39,Male,mc_prob_0_FC_0.2_5
91,5026,40,Male,mc_prob_0_FC_0.2_5
92,4942,41,Male,mc_prob_0_FC_0.2_5
93,5041,42,Male,mc_prob_0_FC_0.2_5
94,5003,43,Male,mc_prob_0_FC_0.2_5
95,4936,44,Male,mc_prob_0_FC_0.2_5
96,5110,45,Male,mc_prob_0_FC_0.2_5
97,4941,46,Male,mc_prob_0_FC_0.2_5
98,4969,47,Male,mc_prob_0_FC_0.2_5
99,5024,48,Male,mc_prob_0_FC_0.2_5
100,4977,49,Male,mc_prob_0_FC_0.2_5
101,4993,50,Male,mc_prob_0_FC_0.2_5
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.2_6
1,4127,1,Female,mc_prob_0_FC_0.2_6
2,3977,2,Female,mc_prob_0_FC_0.2_6
3,4057,3,Female,mc_prob_0_FC_0.2_6
4,4038,4,Female,mc_prob_0_FC_0.2_6
5,4220,5,Female,mc_prob_0_FC_0.2_6
6,4153,6,Female,mc_prob_0_FC_0.2_6
7,4196,7,Female,mc_prob_0_FC_0.2_6
8,4266,8,Female,mc_prob_0_FC_0.2_6
9,4248,9,Female,mc_prob_0_FC_0.2_6
10,4252,10,Female,mc_prob_0_FC_0.2_6
11,4285,11,Female,mc_prob_0_FC_0.2_6
12,4269,12,Female,mc_prob_0_FC_0.2_6
13,4193,13,Female,mc_prob_0_FC_0.2_6
14,4255,14,Female,mc_prob_0_FC_0.2_6
15,4303,15,Female,mc_prob_0_FC_0.2_6
16,4354,16,Female,mc_prob_0_FC_0.2_6
17,4409,17,Female,mc_prob_0_FC_0.2_6
18,4435,18,Female,mc_prob_0_FC_0.2_6
19,4474,19,Female,mc_prob_0_FC_0.2_6
20,4456,20,Female,mc_prob_0_FC_0.2_6
21,4591,21,Female,mc_prob_0_FC_0.2_6
22,4564,22,Female,mc_prob_0_FC_0.2_6
23,4661,23,Female,mc_prob_0_FC_0.2_6
24,4782,24,Female,mc_prob_0_FC_0.2_6
25,4676,25,Female,mc_prob_0_FC_0.2_6
26,4686,26,Female,mc_prob_0_FC_0.2_6
27,4805,27,Female,mc_prob_0_FC_0.2_6
28,4698,28,Female,mc_prob_0_FC_0.2_6
29,4820,29,Female,mc_prob_0_FC_0.2_6
30,4829,30,Female,mc_prob_0_FC_0.2_6
31,4869,31,Female,mc_prob_0_FC_0.2_6
32,4804,32,Female,mc_prob_0_FC_0.2_6
33,4815,33,Female,mc_prob_0_FC_0.2_6
34,4800,34,Female,mc_prob_0_FC_0.2_6
35,4791,35,Female,mc_prob_0_FC_0.2_6
36,4947,36,Female,mc_prob_0_FC_0.2_6
37,4948,37,Female,mc_prob_0_FC_0.2_6
38,5023,38,Female,mc_prob_0_FC_0.2_6
39,4987,39,Female,mc_prob_0_FC_0.2_6
40,4928,40,Female,mc_prob_0_FC_0.2_6
41,4884,41,Female,mc_prob_0_FC_0.2_6
42,4866,42,Female,mc_prob_0_FC_0.2_6
43,4950,43,Female,mc_prob_0_FC_0.2_6
44,4993,44,Female,mc_prob_0_FC_0.2_6
45,5077,45,Female,mc_prob_0_FC_0.2_6
46,4936,46,Female,mc_prob_0_FC_0.2_6
47,4934,47,Female,mc_prob_0_FC_0.2_6
48,4909,48,Female,mc_prob_0_FC_0.2_6
49,4970,49,Female,mc_prob_0_FC_0.2_6
50,4936,50,Female,mc_prob_0_FC_0.2_6
51,7000,0,Male,mc_prob_0_FC_0.2_6
52,4471,1,Male,mc_prob_0_FC_0.2_6
53,4081,2,Male,mc_prob_0_FC_0.2_6
54,4112,3,Male,mc_prob_0_FC_0.2_6
55,4183,4,Male,mc_prob_0_FC_0.2_6
56,4221,5,Male,mc_prob_0_FC_0.2_6
57,4165,6,Male,mc_prob_0_FC_0.2_6
58,4220,7,Male,mc_prob_0_FC_0.2_6
59,4284,8,Male,mc_prob_0_FC_0.2_6
60,4256,9,Male,mc_prob_0_FC_0.2_6
61,4358,10,Male,mc_prob_0_FC_0.2_6
62,4290,11,Male,mc_prob_0_FC_0.2_6
63,4348,12,Male,mc_prob_0_FC_0.2_6
64,4336,13,Male,mc_prob_0_FC_0.2_6
65,4337,14,Male,mc_prob_0_FC_0.2_6
66,4453,15,Male,mc_prob_0_FC_0.2_6
67,4450,16,Male,mc_prob_0_FC_0.2_6
68,4412,17,Male,mc_prob_0_FC_0.2_6
69,4573,18,Male,mc_prob_0_FC_0.2_6
70,4659,19,Male,mc_prob_0_FC_0.2_6
71,4479,20,Male,mc_prob_0_FC_0.2_6
72,4652,21,Male,mc_prob_0_FC_0.2_6
73,4684,22,Male,mc_prob_0_FC_0.2_6
74,4737,23,Male,mc_prob_0_FC_0.2_6
75,4840,24,Male,mc_prob_0_FC_0.2_6
76,4794,25,Male,mc_prob_0_FC_0.2_6
77,4816,26,Male,mc_prob_0_FC_0.2_6
78,4838,27,Male,mc_prob_0_FC_0.2_6
79,4706,28,Male,mc_prob_0_FC_0.2_6
80,4827,29,Male,mc_prob_0_FC_0.2_6
81,4921,30,Male,mc_prob_0_FC_0.2_6
82,4946,31,Male,mc_prob_0_FC_0.2_6
83,4844,32,Male,mc_prob_0_FC_0.2_6
84,4902,33,Male,mc_prob_0_FC_0.2_6
85,4902,34,Male,mc_prob_0_FC_0.2_6
86,4847,35,Male,mc_prob_0_FC_0.2_6
87,4973,36,Male,mc_prob_0_FC_0.2_6
88,4983,37,Male,mc_prob_0_FC_0.2_6
89,5065,38,Male,mc_prob_0_FC_0.2_6
90,5091,39,Male,mc_prob_0_FC_0.2_6
91,4973,40,Male,mc_prob_0_FC_0.2_6
92,4934,41,Male,mc_prob_0_FC_0.2_6
93,4989,42,Male,mc_prob_0_FC_0.2_6
94,5018,43,Male,mc_prob_0_FC_0.2_6
95,5005,44,Male,mc_prob_0_FC_0.2_6
96,5120,45,Male,mc_prob_0_FC_0.2_6
97,4946,46,Male,mc_prob_0_FC_0.2_6
98,5009,47,Male,mc_prob_0_FC_0.2_6
99,4942,48,Male,mc_prob_0_FC_0.2_6
100,5094,49,Male,mc_prob_0_FC_0.2_6
101,4938,50,Male,mc_prob_0_FC_0.2_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.2_7
1,4124,1,Female,mc_prob_0_FC_0.2_7
2,4047,2,Female,mc_prob_0_FC_0.2_7
3,4265,3,Female,mc_prob_0_FC_0.2_7
4,4289,4,Female,mc_prob_0_FC_0.2_7
5,4304,5,Female,mc_prob_0_FC_0.2_7
6,4357,6,Female,mc_prob_0_FC_0.2_7
7,4234,7,Female,mc_prob_0_FC_0.2_7
8,4262,8,Female,mc_prob_0_FC_0.2_7
9,4308,9,Female,mc_prob_0_FC_0.2_7
10,4424,10,Female,mc_prob_0_FC_0.2_7
11,4489,11,Female,mc_prob_0_FC_0.2_7
12,4475,12,Female,mc_prob_0_FC_0.2_7
13,4410,13,Female,mc_prob_0_FC_0.2_7
14,4502,14,Female,mc_prob_0_FC_0.2_7
15,4524,15,Female,mc_prob_0_FC_0.2_7
16,4700,16,Female,mc_prob_0_FC_0.2_7
17,4633,17,Female,mc_prob_0_FC_0.2_7
18,4539,18,Female,mc_prob_0_FC_0.2_7
19,4578,19,Female,mc_prob_0_FC_0.2_7
20,4746,20,Female,mc_prob_0_FC_0.2_7
21,4751,21,Female,mc_prob_0_FC_0.2_7
22,4810,22,Female,mc_prob_0_FC_0.2_7
23,4955,23,Female,mc_prob_0_FC_0.2_7
24,4765,24,Female,mc_prob_0_FC_0.2_7
25,4752,25,Female,mc_prob_0_FC_0.2_7
26,4770,26,Female,mc_prob_0_FC_0.2_7
27,4855,27,Female,mc_prob_0_FC_0.2_7
28,4912,28,Female,mc_prob_0_FC_0.2_7
29,4780,29,Female,mc_prob_0_FC_0.2_7
30,4804,30,Female,mc_prob_0_FC_0.2_7
31,4762,31,Female,mc_prob_0_FC_0.2_7
32,4706,32,Female,mc_prob_0_FC_0.2_7
33,4867,33,Female,mc_prob_0_FC_0.2_7
34,4941,34,Female,mc_prob_0_FC_0.2_7
35,4986,35,Female,mc_prob_0_FC_0.2_7
36,4988,36,Female,mc_prob_0_FC_0.2_7
37,4861,37,Female,mc_prob_0_FC_0.2_7
38,4821,38,Female,mc_prob_0_FC_0.2_7
39,4812,39,Female,mc_prob_0_FC_0.2_7
40,4871,40,Female,mc_prob_0_FC_0.2_7
41,4847,41,Female,mc_prob_0_FC_0.2_7
42,4982,42,Female,mc_prob_0_FC_0.2_7
43,4914,43,Female,mc_prob_0_FC_0.2_7
44,4949,44,Female,mc_prob_0_FC_0.2_7
45,4813,45,Female,mc_prob_0_FC_0.2_7
46,4810,46,Female,mc_prob_0_FC_0.2_7
47,4883,47,Female,mc_prob_0_FC_0.2_7
48,5064,48,Female,mc_prob_0_FC_0.2_7
49,5005,49,Female,mc_prob_0_FC_0.2_7
50,5033,50,Female,mc_prob_0_FC_0.2_7
51,7000,0,Male,mc_prob_0_FC_0.2_7
52,4315,1,Male,mc_prob_0_FC_0.2_7
53,4111,2,Male,mc_prob_0_FC_0.2_7
54,4275,3,Male,mc_prob_0_FC_0.2_7
55,4292,4,Male,mc_prob_0_FC_0.2_7
56,4310,5,Male,mc_prob_0_FC_0.2_7
57,4399,6,Male,mc_prob_0_FC_0.2_7
58,4263,7,Male,mc_prob_0_FC_0.2_7
59,4303,8,Male,mc_prob_0_FC_0.2_7
60,4310,9,Male,mc_prob_0_FC_0.2_7
61,4469,10,Male,mc_prob_0_FC_0.2_7
62,4537,11,Male,mc_prob_0_FC_0.2_7
63,4519,12,Male,mc_prob_0_FC_0.2_7
64,4462,13,Male,mc_prob_0_FC_0.2_7
65,4595,14,Male,mc_prob_0_FC_0.2_7
66,4573,15,Male,mc_prob_0_FC_0.2_7
67,4767,16,Male,mc_prob_0_FC_0.2_7
68,4724,17,Male,mc_prob_0_FC_0.2_7
69,4788,18,Male,mc_prob_0_FC_0.2_7
70,4648,19,Male,mc_prob_0_FC_0.2_7
71,4763,20,Male,mc_prob_0_FC_0.2_7
72,4813,21,Male,mc_prob_0_FC_0.2_7
73,4824,22,Male,mc_prob_0_FC_0.2_7
74,4989,23,Male,mc_prob_0_FC_0.2_7
75,4823,24,Male,mc_prob_0_FC_0.2_7
76,4925,25,Male,mc_prob_0_FC_0.2_7
77,4799,26,Male,mc_prob_0_FC_0.2_7
78,4869,27,Male,mc_prob_0_FC_0.2_7
79,4948,28,Male,mc_prob_0_FC_0.2_7
80,4824,29,Male,mc_prob_0_FC_0.2_7
81,4855,30,Male,mc_prob_0_FC_0.2_7
82,4845,31,Male,mc_prob_0_FC_0.2_7
83,4964,32,Male,mc_prob_0_FC_0.2_7
84,4874,33,Male,mc_prob_0_FC_0.2_7
85,4974,34,Male,mc_prob_0_FC_0.2_7
86,5046,35,Male,mc_prob_0_FC_0.2_7
87,4997,36,Male,mc_prob_0_FC_0.2_7
88,5067,37,Male,mc_prob_0_FC_0.2_7
89,4931,38,Male,mc_prob_0_FC_0.2_7
90,4854,39,Male,mc_prob_0_FC_0.2_7
91,5024,40,Male,mc_prob_0_FC_0.2_7
92,4993,41,Male,mc_prob_0_FC_0.2_7
93,5005,42,Male,mc_prob_0_FC_0.2_7
94,5044,43,Male,mc_prob_0_FC_0.2_7
95,5054,44,Male,mc_prob_0_FC_0.2_7
96,5086,45,Male,mc_prob_0_FC_0.2_7
97,4822,46,Male,mc_prob_0_FC_0.2_7
98,5011,47,Male,mc_prob_0_FC_0.2_7
99,5087,48,Male,mc_prob_0_FC_0.2_7
100,5101,49,Male,mc_prob_0_FC_0.2_7
101,5076,50,Male,mc_prob_0_FC_0.2_7
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.2_8
1,4408,1,Female,mc_prob_0_FC_0.2_8
2,4019,2,Female,mc_prob_0_FC_0.2_8
3,4190,3,Female,mc_prob_0_FC_0.2_8
4,4150,4,Female,mc_prob_0_FC_0.2_8
5,4144,5,Female,mc_prob_0_FC_0.2_8
6,4210,6,Female,mc_prob_0_FC_0.2_8
7,4273,7,Female,mc_prob_0_FC_0.2_8
8,4264,8,Female,mc_prob_0_FC_0.2_8
9,4345,9,Female,mc_prob_0_FC_0.2_8
10,4277,10,Female,mc_prob_0_FC_0.2_8
11,4241,11,Female,mc_prob_0_FC_0.2_8
12,4313,12,Female,mc_prob_0_FC_0.2_8
13,4329,13,Female,mc_prob_0_FC_0.2_8
14,4426,14,Female,mc_prob_0_FC_0.2_8
15,4341,15,Female,mc_prob_0_FC_0.2_8
16,4358,16,Female,mc_prob_0_FC_0.2_8
17,4507,17,Female,mc_prob_0_FC_0.2_8
18,4685,18,Female,mc_prob_0_FC_0.2_8
19,4759,19,Female,mc_prob_0_FC_0.2_8
20,4666,20,Female,mc_prob_0_FC_0.2_8
21,4730,21,Female,mc_prob_0_FC_0.2_8
22,4791,22,Female,mc_prob_0_FC_0.2_8
23,4854,23,Female,mc_prob_0_FC_0.2_8
24,4807,24,Female,mc_prob_0_FC_0.2_8
25,4769,25,Female,mc_prob_0_FC_0.2_8
26,4815,26,Female,mc_prob_0_FC_0.2_8
27,4910,27,Female,mc_prob_0_FC_0.2_8
28,4777,28,Female,mc_prob_0_FC_0.2_8
29,4914,29,Female,mc_prob_0_FC_0.2_8
30,4884,30,Female,mc_prob_0_FC_0.2_8
31,4975,31,Female,mc_prob_0_FC_0.2_8
32,4790,32,Female,mc_prob_0_FC_0.2_8
33,4882,33,Female,mc_prob_0_FC_0.2_8
34,4947,34,Female,mc_prob_0_FC_0.2_8
35,4994,35,Female,mc_prob_0_FC_0.2_8
36,4847,36,Female,mc_prob_0_FC_0.2_8
37,4946,37,Female,mc_prob_0_FC_0.2_8
38,5047,38,Female,mc_prob_0_FC_0.2_8
39,4948,39,Female,mc_prob_0_FC_0.2_8
40,5016,40,Female,mc_prob_0_FC_0.2_8
41,4991,41,Female,mc_prob_0_FC_0.2_8
42,4942,42,Female,mc_prob_0_FC_0.2_8
43,5019,43,Female,mc_prob_0_FC_0.2_8
44,4948,44,Female,mc_prob_0_FC_0.2_8
45,5000,45,Female,mc_prob_0_FC_0.2_8
46,4842,46,Female,mc_prob_0_FC_0.2_8
47,4912,47,Female,mc_prob_0_FC_0.2_8
48,4940,48,Female,mc_prob_0_FC_0.2_8
49,4989,49,Female,mc_prob_0_FC_0.2_8
50,4943,50,Female,mc_prob_0_FC_0.2_8
51,7000,0,Male,mc_prob_0_FC_0.2_8
52,4505,1,Male,mc_prob_0_FC_0.2_8
53,4132,2,Male,mc_prob_0_FC_0.2_8
54,4248,3,Male,mc_prob_0_FC_0.2_8
55,4190,4,Male,mc_prob_0_FC_0.2_8
56,4263,5,Male,mc_prob_0_FC_0.2_8
57,4213,6,Male,mc_prob_0_FC_0.2_8
58,4424,7,Male,mc_prob_0_FC_0.2_8
59,4281,8,Male,mc_prob_0_FC_0.2_8
60,4369,9,Male,mc_prob_0_FC_0.2_8
61,4378,10,Male,mc_prob_0_FC_0.2_8
62,4381,11,Male,mc_prob_0_FC_0.2_8
63,4389,12,Male,mc_prob_0_FC_0.2_8
64,4398,13,Male,mc_prob_0_FC_0.2_8
65,4528,14,Male,mc_prob_0_FC_0.2_8
66,4496,15,Male,mc_prob_0_FC_0.2_8
67,4410,16,Male,mc_prob_0_FC_0.2_8
68,4614,17,Male,mc_prob_0_FC_0.2_8
69,4733,18,Male,mc_prob_0_FC_0.2_8
70,4764,19,Male,mc_prob_0_FC_0.2_8
71,4684,20,Male,mc_prob_0_FC_0.2_8
72,4758,21,Male,mc_prob_0_FC_0.2_8
73,4811,22,Male,mc_prob_0_FC_0.2_8
74,4872,23,Male,mc_prob_0_FC_0.2_8
75,4877,24,Male,mc_prob_0_FC_0.2_8
76,4799,25,Male,mc_prob_0_FC_0.2_8
77,4867,26,Male,mc_prob_0_FC_0.2_8
78,4935,27,Male,mc_prob_0_FC_0.2_8
79,4845,28,Male,mc_prob_0_FC_0.2_8
80,4929,29,Male,mc_prob_0_FC_0.2_8
81,4976,30,Male,mc_prob_0_FC_0.2_8
82,5013,31,Male,mc_prob_0_FC_0.2_8
83,5023,32,Male,mc_prob_0_FC_0.2_8
84,4894,33,Male,mc_prob_0_FC_0.2_8
85,4954,34,Male,mc_prob_0_FC_0.2_8
86,5136,35,Male,mc_prob_0_FC_0.2_8
87,4849,36,Male,mc_prob_0_FC_0.2_8
88,4972,37,Male,mc_prob_0_FC_0.2_8
89,5056,38,Male,mc_prob_0_FC_0.2_8
90,5102,39,Male,mc_prob_0_FC_0.2_8
91,5044,40,Male,mc_prob_0_FC_0.2_8
92,5064,41,Male,mc_prob_0_FC_0.2_8
93,4943,42,Male,mc_prob_0_FC_0.2_8
94,5085,43,Male,mc_prob_0_FC_0.2_8
95,4957,44,Male,mc_prob_0_FC_0.2_8
96,5070,45,Male,mc_prob_0_FC_0.2_8
97,4920,46,Male,mc_prob_0_FC_0.2_8
98,4985,47,Male,mc_prob_0_FC_0.2_8
99,4981,48,Male,mc_prob_0_FC_0.2_8
100,5022,49,Male,mc_prob_0_FC_0.2_8
101,4974,50,Male,mc_prob_0_FC_0.2_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.2_9
1,4205,1,Female,mc_prob_0_FC_0.2_9
2,4058,2,Female,mc_prob_0_FC_0.2_9
3,4121,3,Female,mc_prob_0_FC_0.2_9
4,4163,4,Female,mc_prob_0_FC_0.2_9
5,4073,5,Female,mc_prob_0_FC_0.2_9
6,4213,6,Female,mc_prob_0_FC_0.2_9
7,4071,7,Female,mc_prob_0_FC_0.2_9
8,4216,8,Female,mc_prob_0_FC_0.2_9
9,4246,9,Female,mc_prob_0_FC_0.2_9
10,4246,10,Female,mc_prob_0_FC_0.2_9
11,4335,11,Female,mc_prob_0_FC_0.2_9
12,4403,12,Female,mc_prob_0_FC_0.2_9
13,4397,13,Female,mc_prob_0_FC_0.2_9
14,4324,14,Female,mc_prob_0_FC_0.2_9
15,4491,15,Female,mc_prob_0_FC_0.2_9
16,4497,16,Female,mc_prob_0_FC_0.2_9
17,4495,17,Female,mc_prob_0_FC_0.2_9
18,4493,18,Female,mc_prob_0_FC_0.2_9
19,4464,19,Female,mc_prob_0_FC_0.2_9
20,4595,20,Female,mc_prob_0_FC_0.2_9
21,4652,21,Female,mc_prob_0_FC_0.2_9
22,4612,22,Female,mc_prob_0_FC_0.2_9
23,4546,23,Female,mc_prob_0_FC_0.2_9
24,4693,24,Female,mc_prob_0_FC_0.2_9
25,4782,25,Female,mc_prob_0_FC_0.2_9
26,4636,26,Female,mc_prob_0_FC_0.2_9
27,4795,27,Female,mc_prob_0_FC_0.2_9
28,4839,28,Female,mc_prob_0_FC_0.2_9
29,4840,29,Female,mc_prob_0_FC_0.2_9
30,4868,30,Female,mc_prob_0_FC_0.2_9
31,4867,31,Female,mc_prob_0_FC_0.2_9
32,4853,32,Female,mc_prob_0_FC_0.2_9
33,4799,33,Female,mc_prob_0_FC_0.2_9
34,4920,34,Female,mc_prob_0_FC_0.2_9
35,4821,35,Female,mc_prob_0_FC_0.2_9
36,4908,36,Female,mc_prob_0_FC_0.2_9
37,5076,37,Female,mc_prob_0_FC_0.2_9
38,5011,38,Female,mc_prob_0_FC_0.2_9
39,4915,39,Female,mc_prob_0_FC_0.2_9
40,4805,40,Female,mc_prob_0_FC_0.2_9
41,4967,41,Female,mc_prob_0_FC_0.2_9
42,4978,42,Female,mc_prob_0_FC_0.2_9
43,5030,43,Female,mc_prob_0_FC_0.2_9
44,4936,44,Female,mc_prob_0_FC_0.2_9
45,5041,45,Female,mc_prob_0_FC_0.2_9
46,4901,46,Female,mc_prob_0_FC_0.2_9
47,5003,47,Female,mc_prob_0_FC_0.2_9
48,5052,48,Female,mc_prob_0_FC_0.2_9
49,4907,49,Female,mc_prob_0_FC_0.2_9
50,5096,50,Female,mc_prob_0_FC_0.2_9
51,7000,0,Male,mc_prob_0_FC_0.2_9
52,4331,1,Male,mc_prob_0_FC_0.2_9
53,4110,2,Male,mc_prob_0_FC_0.2_9
54,4167,3,Male,mc_prob_0_FC_0.2_9
55,4226,4,Male,mc_prob_0_FC_0.2_9
56,4185,5,Male,mc_prob_0_FC_0.2_9
57,4239,6,Male,mc_prob_0_FC_0.2_9
58,4165,7,Male,mc_prob_0_FC_0.2_9
59,4238,8,Male,mc_prob_0_FC_0.2_9
60,4364,9,Male,mc_prob_0_FC_0.2_9
61,4254,10,Male,mc_prob_0_FC_0.2_9
62,4390,11,Male,mc_prob_0_FC_0.2_9
63,4405,12,Male,mc_prob_0_FC_0.2_9
64,4465,13,Male,mc_prob_0_FC_0.2_9
65,4425,14,Male,mc_prob_0_FC_0.2_9
66,4502,15,Male,mc_prob_0_FC_0.2_9
67,4536,16,Male,mc_prob_0_FC_0.2_9
68,4589,17,Male,mc_prob_0_FC_0.2_9
69,4648,18,Male,mc_prob_0_FC_0.2_9
70,4615,19,Male,mc_prob_0_FC_0.2_9
71,4599,20,Male,mc_prob_0_FC_0.2_9
