,Count,Generation,Sex,Run
19,4989,19,Female,mc_prob_0.3_FC_0_10
20,4912,20,Female,mc_prob_0.3_FC_0_10
21,4890,21,Female,mc_prob_0.3_FC_0_10
22,4919,22,Female,mc_prob_0.3_FC_0_10
23,5000,23,Female,mc_prob_0.3_FC_0_10
24,4842,24,Female,mc_prob_0.3_FC_0_10
25,4734,25,Female,mc_prob_0.3_FC_0_10
26,4845,26,Female,mc_prob_0.3_FC_0_10
27,4925,27,Female,mc_prob_0.3_FC_0_10
28,4902,28,Female,mc_prob_0.3_FC_0_10
29,4929,29,Female,mc_prob_0.3_FC_0_10
30,4810,30,Female,mc_prob_0.3_FC_0_10
31,4977,31,Female,mc_prob_0.3_FC_0_10
32,4851,32,Female,mc_prob_0.3_FC_0_10
33,4984,33,Female,mc_prob_0.3_FC_0_10
34,5035,34,Female,mc_prob_0.3_FC_0_10
35,4968,35,Female,mc_prob_0.3_FC_0_10
36,4849,36,Female,mc_prob_0.3_FC_0_10
37,4900,37,Female,mc_prob_0.3_FC_0_10
38,4977,38,Female,mc_prob_0.3_FC_0_10
39,5030,39,Female,mc_prob_0.3_FC_0_10
40,5012,40,Female,mc_prob_0.3_FC_0_10
41,5031,41,Female,mc_prob_0.3_FC_0_10
42,4939,42,Female,mc_prob_0.3_FC_0_10
43,4906,43,Female,mc_prob_0.3_FC_0_10
44,5072,44,Female,mc_prob_0.3_FC_0_10
45,5081,45,Female,mc_prob_0.3_FC_0_10
46,4899,46,Female,mc_prob_0.3_FC_0_10
47,4985,47,Female,mc_prob_0.3_FC_0_10
48,4844,48,Female,mc_prob_0.3_FC_0_10
49,4964,49,Female,mc_prob_0.3_FC_0_10
50,4916,50,Female,mc_prob_0.3_FC_0_10
51,7000,0,Male,mc_prob_0.3_FC_0_10
52,4405,1,Male,mc_prob_0.3_FC_0_10
53,4435,2,Male,mc_prob_0.3_FC_0_10
54,4461,3,Male,mc_prob_0.3_FC_0_10
55,4384,4,Male,mc_prob_0.3_FC_0_10
56,4333,5,Male,mc_prob_0.3_FC_0_10
57,4058,6,Male,mc_prob_0.3_FC_0_10
58,4035,7,Male,mc_prob_0.3_FC_0_10
59,4079,8,Male,mc_prob_0.3_FC_0_10
60,3928,9,Male,mc_prob_0.3_FC_0_10
61,3968,10,Male,mc_prob_0.3_FC_0_10
62,4348,11,Male,mc_prob_0.3_FC_0_10
63,4697,12,Male,mc_prob_0.3_FC_0_10
64,4920,13,Male,mc_prob_0.3_FC_0_10
65,4920,14,Male,mc_prob_0.3_FC_0_10
66,5037,15,Male,mc_prob_0.3_FC_0_10
67,5002,16,Male,mc_prob_0.3_FC_0_10
68,4950,17,Male,mc_prob_0.3_FC_0_10
69,5004,18,Male,mc_prob_0.3_FC_0_10
70,5131,19,Male,mc_prob_0.3_FC_0_10
71,4951,20,Male,mc_prob_0.3_FC_0_10
72,4979,21,Male,mc_prob_0.3_FC_0_10
73,5024,22,Male,mc_prob_0.3_FC_0_10
74,5067,23,Male,mc_prob_0.3_FC_0_10
75,5071,24,Male,mc_prob_0.3_FC_0_10
76,4872,25,Male,mc_prob_0.3_FC_0_10
77,4966,26,Male,mc_prob_0.3_FC_0_10
78,4961,27,Male,mc_prob_0.3_FC_0_10
79,4932,28,Male,mc_prob_0.3_FC_0_10
80,5038,29,Male,mc_prob_0.3_FC_0_10
81,4842,30,Male,mc_prob_0.3_FC_0_10
82,5010,31,Male,mc_prob_0.3_FC_0_10
83,4998,32,Male,mc_prob_0.3_FC_0_10
84,4992,33,Male,mc_prob_0.3_FC_0_10
85,5053,34,Male,mc_prob_0.3_FC_0_10
86,4994,35,Male,mc_prob_0.3_FC_0_10
87,5076,36,Male,mc_prob_0.3_FC_0_10
88,4906,37,Male,mc_prob_0.3_FC_0_10
89,4990,38,Male,mc_prob_0.3_FC_0_10
90,5060,39,Male,mc_prob_0.3_FC_0_10
91,5130,40,Male,mc_prob_0.3_FC_0_10
92,5037,41,Male,mc_prob_0.3_FC_0_10
93,5079,42,Male,mc_prob_0.3_FC_0_10
94,4908,43,Male,mc_prob_0.3_FC_0_10
95,5079,44,Male,mc_prob_0.3_FC_0_10
96,5155,45,Male,mc_prob_0.3_FC_0_10
97,4980,46,Male,mc_prob_0.3_FC_0_10
98,5017,47,Male,mc_prob_0.3_FC_0_10
99,4951,48,Male,mc_prob_0.3_FC_0_10
100,5041,49,Male,mc_prob_0.3_FC_0_10
101,5040,50,Male,mc_prob_0.3_FC_0_10
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_1
1,4346,1,Female,mc_prob_0.3_FC_0.05_1
2,4394,2,Female,mc_prob_0.3_FC_0.05_1
3,4269,3,Female,mc_prob_0.3_FC_0.05_1
4,4299,4,Female,mc_prob_0.3_FC_0.05_1
5,4183,5,Female,mc_prob_0.3_FC_0.05_1
6,4065,6,Female,mc_prob_0.3_FC_0.05_1
7,3951,7,Female,mc_prob_0.3_FC_0.05_1
8,3809,8,Female,mc_prob_0.3_FC_0.05_1
9,3743,9,Female,mc_prob_0.3_FC_0.05_1
10,3767,10,Female,mc_prob_0.3_FC_0.05_1
11,3719,11,Female,mc_prob_0.3_FC_0.05_1
12,3793,12,Female,mc_prob_0.3_FC_0.05_1
13,4217,13,Female,mc_prob_0.3_FC_0.05_1
14,4499,14,Female,mc_prob_0.3_FC_0.05_1
15,4580,15,Female,mc_prob_0.3_FC_0.05_1
16,4539,16,Female,mc_prob_0.3_FC_0.05_1
17,4559,17,Female,mc_prob_0.3_FC_0.05_1
18,4669,18,Female,mc_prob_0.3_FC_0.05_1
19,4781,19,Female,mc_prob_0.3_FC_0.05_1
20,4703,20,Female,mc_prob_0.3_FC_0.05_1
21,4633,21,Female,mc_prob_0.3_FC_0.05_1
22,4455,22,Female,mc_prob_0.3_FC_0.05_1
23,4477,23,Female,mc_prob_0.3_FC_0.05_1
24,4637,24,Female,mc_prob_0.3_FC_0.05_1
25,4684,25,Female,mc_prob_0.3_FC_0.05_1
26,4700,26,Female,mc_prob_0.3_FC_0.05_1
27,4776,27,Female,mc_prob_0.3_FC_0.05_1
28,4649,28,Female,mc_prob_0.3_FC_0.05_1
29,4623,29,Female,mc_prob_0.3_FC_0.05_1
30,4588,30,Female,mc_prob_0.3_FC_0.05_1
31,4631,31,Female,mc_prob_0.3_FC_0.05_1
32,4618,32,Female,mc_prob_0.3_FC_0.05_1
33,4625,33,Female,mc_prob_0.3_FC_0.05_1
34,4729,34,Female,mc_prob_0.3_FC_0.05_1
35,4677,35,Female,mc_prob_0.3_FC_0.05_1
36,4626,36,Female,mc_prob_0.3_FC_0.05_1
37,4659,37,Female,mc_prob_0.3_FC_0.05_1
38,4579,38,Female,mc_prob_0.3_FC_0.05_1
39,4773,39,Female,mc_prob_0.3_FC_0.05_1
40,4794,40,Female,mc_prob_0.3_FC_0.05_1
41,4784,41,Female,mc_prob_0.3_FC_0.05_1
42,4701,42,Female,mc_prob_0.3_FC_0.05_1
43,4730,43,Female,mc_prob_0.3_FC_0.05_1
44,4580,44,Female,mc_prob_0.3_FC_0.05_1
45,4682,45,Female,mc_prob_0.3_FC_0.05_1
46,4745,46,Female,mc_prob_0.3_FC_0.05_1
47,4711,47,Female,mc_prob_0.3_FC_0.05_1
48,4729,48,Female,mc_prob_0.3_FC_0.05_1
49,4643,49,Female,mc_prob_0.3_FC_0.05_1
50,4689,50,Female,mc_prob_0.3_FC_0.05_1
51,7000,0,Male,mc_prob_0.3_FC_0.05_1
52,4385,1,Male,mc_prob_0.3_FC_0.05_1
53,4406,2,Male,mc_prob_0.3_FC_0.05_1
54,4316,3,Male,mc_prob_0.3_FC_0.05_1
55,4308,4,Male,mc_prob_0.3_FC_0.05_1
56,4207,5,Male,mc_prob_0.3_FC_0.05_1
57,4202,6,Male,mc_prob_0.3_FC_0.05_1
58,4027,7,Male,mc_prob_0.3_FC_0.05_1
59,3904,8,Male,mc_prob_0.3_FC_0.05_1
60,3746,9,Male,mc_prob_0.3_FC_0.05_1
61,3820,10,Male,mc_prob_0.3_FC_0.05_1
62,3874,11,Male,mc_prob_0.3_FC_0.05_1
63,3920,12,Male,mc_prob_0.3_FC_0.05_1
64,4367,13,Male,mc_prob_0.3_FC_0.05_1
65,4539,14,Male,mc_prob_0.3_FC_0.05_1
66,4781,15,Male,mc_prob_0.3_FC_0.05_1
67,4634,16,Male,mc_prob_0.3_FC_0.05_1
68,4848,17,Male,mc_prob_0.3_FC_0.05_1
69,4676,18,Male,mc_prob_0.3_FC_0.05_1
70,4786,19,Male,mc_prob_0.3_FC_0.05_1
71,4763,20,Male,mc_prob_0.3_FC_0.05_1
72,4633,21,Male,mc_prob_0.3_FC_0.05_1
73,4736,22,Male,mc_prob_0.3_FC_0.05_1
74,4556,23,Male,mc_prob_0.3_FC_0.05_1
75,4683,24,Male,mc_prob_0.3_FC_0.05_1
76,4724,25,Male,mc_prob_0.3_FC_0.05_1
77,4719,26,Male,mc_prob_0.3_FC_0.05_1
78,4814,27,Male,mc_prob_0.3_FC_0.05_1
79,4669,28,Male,mc_prob_0.3_FC_0.05_1
80,4786,29,Male,mc_prob_0.3_FC_0.05_1
81,4643,30,Male,mc_prob_0.3_FC_0.05_1
82,4745,31,Male,mc_prob_0.3_FC_0.05_1
83,4633,32,Male,mc_prob_0.3_FC_0.05_1
84,4783,33,Male,mc_prob_0.3_FC_0.05_1
85,4783,34,Male,mc_prob_0.3_FC_0.05_1
86,4682,35,Male,mc_prob_0.3_FC_0.05_1
87,4718,36,Male,mc_prob_0.3_FC_0.05_1
88,4692,37,Male,mc_prob_0.3_FC_0.05_1
89,4815,38,Male,mc_prob_0.3_FC_0.05_1
90,4776,39,Male,mc_prob_0.3_FC_0.05_1
91,4798,40,Male,mc_prob_0.3_FC_0.05_1
92,4832,41,Male,mc_prob_0.3_FC_0.05_1
93,4718,42,Male,mc_prob_0.3_FC_0.05_1
94,4784,43,Male,mc_prob_0.3_FC_0.05_1
95,4661,44,Male,mc_prob_0.3_FC_0.05_1
96,4689,45,Male,mc_prob_0.3_FC_0.05_1
97,4809,46,Male,mc_prob_0.3_FC_0.05_1
98,4753,47,Male,mc_prob_0.3_FC_0.05_1
99,4807,48,Male,mc_prob_0.3_FC_0.05_1
100,4765,49,Male,mc_prob_0.3_FC_0.05_1
101,4765,50,Male,mc_prob_0.3_FC_0.05_1
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_2
1,4235,1,Female,mc_prob_0.3_FC_0.05_2
2,4325,2,Female,mc_prob_0.3_FC_0.05_2
3,4267,3,Female,mc_prob_0.3_FC_0.05_2
4,4214,4,Female,mc_prob_0.3_FC_0.05_2
5,4179,5,Female,mc_prob_0.3_FC_0.05_2
6,4008,6,Female,mc_prob_0.3_FC_0.05_2
7,3953,7,Female,mc_prob_0.3_FC_0.05_2
8,3942,8,Female,mc_prob_0.3_FC_0.05_2
9,3854,9,Female,mc_prob_0.3_FC_0.05_2
10,3717,10,Female,mc_prob_0.3_FC_0.05_2
11,3646,11,Female,mc_prob_0.3_FC_0.05_2
12,3757,12,Female,mc_prob_0.3_FC_0.05_2
13,4067,13,Female,mc_prob_0.3_FC_0.05_2
14,4426,14,Female,mc_prob_0.3_FC_0.05_2
15,4601,15,Female,mc_prob_0.3_FC_0.05_2
16,4639,16,Female,mc_prob_0.3_FC_0.05_2
17,4722,17,Female,mc_prob_0.3_FC_0.05_2
18,4689,18,Female,mc_prob_0.3_FC_0.05_2
19,4708,19,Female,mc_prob_0.3_FC_0.05_2
20,4601,20,Female,mc_prob_0.3_FC_0.05_2
21,4587,21,Female,mc_prob_0.3_FC_0.05_2
22,4647,22,Female,mc_prob_0.3_FC_0.05_2
23,4615,23,Female,mc_prob_0.3_FC_0.05_2
24,4760,24,Female,mc_prob_0.3_FC_0.05_2
25,4676,25,Female,mc_prob_0.3_FC_0.05_2
26,4627,26,Female,mc_prob_0.3_FC_0.05_2
27,4646,27,Female,mc_prob_0.3_FC_0.05_2
28,4787,28,Female,mc_prob_0.3_FC_0.05_2
29,4644,29,Female,mc_prob_0.3_FC_0.05_2
30,4543,30,Female,mc_prob_0.3_FC_0.05_2
31,4616,31,Female,mc_prob_0.3_FC_0.05_2
32,4690,32,Female,mc_prob_0.3_FC_0.05_2
33,4753,33,Female,mc_prob_0.3_FC_0.05_2
34,4674,34,Female,mc_prob_0.3_FC_0.05_2
35,4723,35,Female,mc_prob_0.3_FC_0.05_2
36,4660,36,Female,mc_prob_0.3_FC_0.05_2
37,4588,37,Female,mc_prob_0.3_FC_0.05_2
38,4680,38,Female,mc_prob_0.3_FC_0.05_2
39,4641,39,Female,mc_prob_0.3_FC_0.05_2
40,4657,40,Female,mc_prob_0.3_FC_0.05_2
41,4674,41,Female,mc_prob_0.3_FC_0.05_2
42,4755,42,Female,mc_prob_0.3_FC_0.05_2
43,4716,43,Female,mc_prob_0.3_FC_0.05_2
44,4671,44,Female,mc_prob_0.3_FC_0.05_2
45,4770,45,Female,mc_prob_0.3_FC_0.05_2
46,4765,46,Female,mc_prob_0.3_FC_0.05_2
47,4803,47,Female,mc_prob_0.3_FC_0.05_2
48,4794,48,Female,mc_prob_0.3_FC_0.05_2
49,4769,49,Female,mc_prob_0.3_FC_0.05_2
50,4673,50,Female,mc_prob_0.3_FC_0.05_2
51,7000,0,Male,mc_prob_0.3_FC_0.05_2
52,4351,1,Male,mc_prob_0.3_FC_0.05_2
53,4349,2,Male,mc_prob_0.3_FC_0.05_2
54,4410,3,Male,mc_prob_0.3_FC_0.05_2
55,4363,4,Male,mc_prob_0.3_FC_0.05_2
56,4298,5,Male,mc_prob_0.3_FC_0.05_2
57,4119,6,Male,mc_prob_0.3_FC_0.05_2
58,4032,7,Male,mc_prob_0.3_FC_0.05_2
59,3948,8,Male,mc_prob_0.3_FC_0.05_2
60,3904,9,Male,mc_prob_0.3_FC_0.05_2
61,3773,10,Male,mc_prob_0.3_FC_0.05_2
62,3715,11,Male,mc_prob_0.3_FC_0.05_2
63,3878,12,Male,mc_prob_0.3_FC_0.05_2
64,4080,13,Male,mc_prob_0.3_FC_0.05_2
65,4440,14,Male,mc_prob_0.3_FC_0.05_2
66,4620,15,Male,mc_prob_0.3_FC_0.05_2
67,4689,16,Male,mc_prob_0.3_FC_0.05_2
68,4733,17,Male,mc_prob_0.3_FC_0.05_2
69,4707,18,Male,mc_prob_0.3_FC_0.05_2
70,4714,19,Male,mc_prob_0.3_FC_0.05_2
71,4667,20,Male,mc_prob_0.3_FC_0.05_2
72,4690,21,Male,mc_prob_0.3_FC_0.05_2
73,4722,22,Male,mc_prob_0.3_FC_0.05_2
74,4671,23,Male,mc_prob_0.3_FC_0.05_2
75,4764,24,Male,mc_prob_0.3_FC_0.05_2
76,4785,25,Male,mc_prob_0.3_FC_0.05_2
77,4651,26,Male,mc_prob_0.3_FC_0.05_2
78,4729,27,Male,mc_prob_0.3_FC_0.05_2
79,4810,28,Male,mc_prob_0.3_FC_0.05_2
80,4827,29,Male,mc_prob_0.3_FC_0.05_2
81,4608,30,Male,mc_prob_0.3_FC_0.05_2
82,4666,31,Male,mc_prob_0.3_FC_0.05_2
83,4712,32,Male,mc_prob_0.3_FC_0.05_2
84,4785,33,Male,mc_prob_0.3_FC_0.05_2
85,4735,34,Male,mc_prob_0.3_FC_0.05_2
86,4739,35,Male,mc_prob_0.3_FC_0.05_2
87,4782,36,Male,mc_prob_0.3_FC_0.05_2
88,4664,37,Male,mc_prob_0.3_FC_0.05_2
89,4699,38,Male,mc_prob_0.3_FC_0.05_2
90,4706,39,Male,mc_prob_0.3_FC_0.05_2
91,4701,40,Male,mc_prob_0.3_FC_0.05_2
92,4719,41,Male,mc_prob_0.3_FC_0.05_2
93,4780,42,Male,mc_prob_0.3_FC_0.05_2
94,4725,43,Male,mc_prob_0.3_FC_0.05_2
95,4673,44,Male,mc_prob_0.3_FC_0.05_2
96,4781,45,Male,mc_prob_0.3_FC_0.05_2
97,4779,46,Male,mc_prob_0.3_FC_0.05_2
98,4895,47,Male,mc_prob_0.3_FC_0.05_2
99,4814,48,Male,mc_prob_0.3_FC_0.05_2
100,4856,49,Male,mc_prob_0.3_FC_0.05_2
101,4678,50,Male,mc_prob_0.3_FC_0.05_2
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_3
1,4311,1,Female,mc_prob_0.3_FC_0.05_3
2,4328,2,Female,mc_prob_0.3_FC_0.05_3
3,4216,3,Female,mc_prob_0.3_FC_0.05_3
4,4218,4,Female,mc_prob_0.3_FC_0.05_3
5,4055,5,Female,mc_prob_0.3_FC_0.05_3
6,3977,6,Female,mc_prob_0.3_FC_0.05_3
7,3870,7,Female,mc_prob_0.3_FC_0.05_3
8,3884,8,Female,mc_prob_0.3_FC_0.05_3
9,3773,9,Female,mc_prob_0.3_FC_0.05_3
10,3697,10,Female,mc_prob_0.3_FC_0.05_3
11,3657,11,Female,mc_prob_0.3_FC_0.05_3
12,4026,12,Female,mc_prob_0.3_FC_0.05_3
13,4232,13,Female,mc_prob_0.3_FC_0.05_3
14,4570,14,Female,mc_prob_0.3_FC_0.05_3
15,4548,15,Female,mc_prob_0.3_FC_0.05_3
16,4681,16,Female,mc_prob_0.3_FC_0.05_3
17,4658,17,Female,mc_prob_0.3_FC_0.05_3
18,4564,18,Female,mc_prob_0.3_FC_0.05_3
19,4536,19,Female,mc_prob_0.3_FC_0.05_3
20,4609,20,Female,mc_prob_0.3_FC_0.05_3
21,4610,21,Female,mc_prob_0.3_FC_0.05_3
22,4686,22,Female,mc_prob_0.3_FC_0.05_3
23,4673,23,Female,mc_prob_0.3_FC_0.05_3
24,4713,24,Female,mc_prob_0.3_FC_0.05_3
25,4779,25,Female,mc_prob_0.3_FC_0.05_3
26,4519,26,Female,mc_prob_0.3_FC_0.05_3
27,4545,27,Female,mc_prob_0.3_FC_0.05_3
28,4592,28,Female,mc_prob_0.3_FC_0.05_3
29,4603,29,Female,mc_prob_0.3_FC_0.05_3
30,4667,30,Female,mc_prob_0.3_FC_0.05_3
31,4808,31,Female,mc_prob_0.3_FC_0.05_3
32,4695,32,Female,mc_prob_0.3_FC_0.05_3
33,4718,33,Female,mc_prob_0.3_FC_0.05_3
34,4629,34,Female,mc_prob_0.3_FC_0.05_3
35,4579,35,Female,mc_prob_0.3_FC_0.05_3
36,4563,36,Female,mc_prob_0.3_FC_0.05_3
37,4621,37,Female,mc_prob_0.3_FC_0.05_3
38,4701,38,Female,mc_prob_0.3_FC_0.05_3
39,4533,39,Female,mc_prob_0.3_FC_0.05_3
40,4499,40,Female,mc_prob_0.3_FC_0.05_3
41,4658,41,Female,mc_prob_0.3_FC_0.05_3
42,4627,42,Female,mc_prob_0.3_FC_0.05_3
43,4603,43,Female,mc_prob_0.3_FC_0.05_3
44,4562,44,Female,mc_prob_0.3_FC_0.05_3
45,4677,45,Female,mc_prob_0.3_FC_0.05_3
46,4620,46,Female,mc_prob_0.3_FC_0.05_3
47,4653,47,Female,mc_prob_0.3_FC_0.05_3
48,4683,48,Female,mc_prob_0.3_FC_0.05_3
49,4667,49,Female,mc_prob_0.3_FC_0.05_3
50,4636,50,Female,mc_prob_0.3_FC_0.05_3
51,7000,0,Male,mc_prob_0.3_FC_0.05_3
52,4325,1,Male,mc_prob_0.3_FC_0.05_3
53,4392,2,Male,mc_prob_0.3_FC_0.05_3
54,4311,3,Male,mc_prob_0.3_FC_0.05_3
55,4300,4,Male,mc_prob_0.3_FC_0.05_3
56,4120,5,Male,mc_prob_0.3_FC_0.05_3
57,4136,6,Male,mc_prob_0.3_FC_0.05_3
58,3876,7,Male,mc_prob_0.3_FC_0.05_3
59,3913,8,Male,mc_prob_0.3_FC_0.05_3
60,3901,9,Male,mc_prob_0.3_FC_0.05_3
61,3761,10,Male,mc_prob_0.3_FC_0.05_3
62,3783,11,Male,mc_prob_0.3_FC_0.05_3
63,4031,12,Male,mc_prob_0.3_FC_0.05_3
64,4276,13,Male,mc_prob_0.3_FC_0.05_3
65,4733,14,Male,mc_prob_0.3_FC_0.05_3
66,4644,15,Male,mc_prob_0.3_FC_0.05_3
67,4684,16,Male,mc_prob_0.3_FC_0.05_3
68,4678,17,Male,mc_prob_0.3_FC_0.05_3
69,4587,18,Male,mc_prob_0.3_FC_0.05_3
70,4678,19,Male,mc_prob_0.3_FC_0.05_3
71,4729,20,Male,mc_prob_0.3_FC_0.05_3
72,4734,21,Male,mc_prob_0.3_FC_0.05_3
73,4797,22,Male,mc_prob_0.3_FC_0.05_3
74,4698,23,Male,mc_prob_0.3_FC_0.05_3
75,4719,24,Male,mc_prob_0.3_FC_0.05_3
76,4810,25,Male,mc_prob_0.3_FC_0.05_3
77,4802,26,Male,mc_prob_0.3_FC_0.05_3
78,4558,27,Male,mc_prob_0.3_FC_0.05_3
79,4699,28,Male,mc_prob_0.3_FC_0.05_3
80,4616,29,Male,mc_prob_0.3_FC_0.05_3
81,4732,30,Male,mc_prob_0.3_FC_0.05_3
82,4808,31,Male,mc_prob_0.3_FC_0.05_3
83,4709,32,Male,mc_prob_0.3_FC_0.05_3
84,4730,33,Male,mc_prob_0.3_FC_0.05_3
85,4716,34,Male,mc_prob_0.3_FC_0.05_3
86,4742,35,Male,mc_prob_0.3_FC_0.05_3
87,4698,36,Male,mc_prob_0.3_FC_0.05_3
88,4663,37,Male,mc_prob_0.3_FC_0.05_3
89,4706,38,Male,mc_prob_0.3_FC_0.05_3
90,4661,39,Male,mc_prob_0.3_FC_0.05_3
91,4715,40,Male,mc_prob_0.3_FC_0.05_3
92,4661,41,Male,mc_prob_0.3_FC_0.05_3
93,4813,42,Male,mc_prob_0.3_FC_0.05_3
94,4669,43,Male,mc_prob_0.3_FC_0.05_3
95,4652,44,Male,mc_prob_0.3_FC_0.05_3
96,4744,45,Male,mc_prob_0.3_FC_0.05_3
97,4705,46,Male,mc_prob_0.3_FC_0.05_3
98,4677,47,Male,mc_prob_0.3_FC_0.05_3
99,4721,48,Male,mc_prob_0.3_FC_0.05_3
100,4772,49,Male,mc_prob_0.3_FC_0.05_3
101,4643,50,Male,mc_prob_0.3_FC_0.05_3
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_4
1,4337,1,Female,mc_prob_0.3_FC_0.05_4
2,4361,2,Female,mc_prob_0.3_FC_0.05_4
3,4292,3,Female,mc_prob_0.3_FC_0.05_4
4,4141,4,Female,mc_prob_0.3_FC_0.05_4
5,4218,5,Female,mc_prob_0.3_FC_0.05_4
6,4174,6,Female,mc_prob_0.3_FC_0.05_4
7,4039,7,Female,mc_prob_0.3_FC_0.05_4
8,3868,8,Female,mc_prob_0.3_FC_0.05_4
9,3867,9,Female,mc_prob_0.3_FC_0.05_4
10,3771,10,Female,mc_prob_0.3_FC_0.05_4
11,3703,11,Female,mc_prob_0.3_FC_0.05_4
12,3858,12,Female,mc_prob_0.3_FC_0.05_4
13,4216,13,Female,mc_prob_0.3_FC_0.05_4
14,4527,14,Female,mc_prob_0.3_FC_0.05_4
15,4716,15,Female,mc_prob_0.3_FC_0.05_4
16,4602,16,Female,mc_prob_0.3_FC_0.05_4
17,4516,17,Female,mc_prob_0.3_FC_0.05_4
18,4527,18,Female,mc_prob_0.3_FC_0.05_4
19,4642,19,Female,mc_prob_0.3_FC_0.05_4
20,4574,20,Female,mc_prob_0.3_FC_0.05_4
21,4598,21,Female,mc_prob_0.3_FC_0.05_4
22,4570,22,Female,mc_prob_0.3_FC_0.05_4
23,4717,23,Female,mc_prob_0.3_FC_0.05_4
24,4568,24,Female,mc_prob_0.3_FC_0.05_4
25,4563,25,Female,mc_prob_0.3_FC_0.05_4
26,4556,26,Female,mc_prob_0.3_FC_0.05_4
27,4701,27,Female,mc_prob_0.3_FC_0.05_4
28,4780,28,Female,mc_prob_0.3_FC_0.05_4
29,4802,29,Female,mc_prob_0.3_FC_0.05_4
30,4614,30,Female,mc_prob_0.3_FC_0.05_4
31,4681,31,Female,mc_prob_0.3_FC_0.05_4
32,4653,32,Female,mc_prob_0.3_FC_0.05_4
33,4533,33,Female,mc_prob_0.3_FC_0.05_4
34,4562,34,Female,mc_prob_0.3_FC_0.05_4
35,4611,35,Female,mc_prob_0.3_FC_0.05_4
36,4551,36,Female,mc_prob_0.3_FC_0.05_4
37,4716,37,Female,mc_prob_0.3_FC_0.05_4
38,4817,38,Female,mc_prob_0.3_FC_0.05_4
39,4637,39,Female,mc_prob_0.3_FC_0.05_4
40,4560,40,Female,mc_prob_0.3_FC_0.05_4
41,4698,41,Female,mc_prob_0.3_FC_0.05_4
42,4728,42,Female,mc_prob_0.3_FC_0.05_4
43,4723,43,Female,mc_prob_0.3_FC_0.05_4
44,4686,44,Female,mc_prob_0.3_FC_0.05_4
45,4767,45,Female,mc_prob_0.3_FC_0.05_4
46,4593,46,Female,mc_prob_0.3_FC_0.05_4
47,4617,47,Female,mc_prob_0.3_FC_0.05_4
48,4595,48,Female,mc_prob_0.3_FC_0.05_4
49,4556,49,Female,mc_prob_0.3_FC_0.05_4
50,4574,50,Female,mc_prob_0.3_FC_0.05_4
51,7000,0,Male,mc_prob_0.3_FC_0.05_4
52,4404,1,Male,mc_prob_0.3_FC_0.05_4
53,4445,2,Male,mc_prob_0.3_FC_0.05_4
54,4432,3,Male,mc_prob_0.3_FC_0.05_4
55,4160,4,Male,mc_prob_0.3_FC_0.05_4
56,4271,5,Male,mc_prob_0.3_FC_0.05_4
57,4238,6,Male,mc_prob_0.3_FC_0.05_4
58,4046,7,Male,mc_prob_0.3_FC_0.05_4
59,3946,8,Male,mc_prob_0.3_FC_0.05_4
60,3894,9,Male,mc_prob_0.3_FC_0.05_4
61,3784,10,Male,mc_prob_0.3_FC_0.05_4
62,3732,11,Male,mc_prob_0.3_FC_0.05_4
63,3941,12,Male,mc_prob_0.3_FC_0.05_4
64,4267,13,Male,mc_prob_0.3_FC_0.05_4
65,4557,14,Male,mc_prob_0.3_FC_0.05_4
66,4720,15,Male,mc_prob_0.3_FC_0.05_4
67,4768,16,Male,mc_prob_0.3_FC_0.05_4
68,4684,17,Male,mc_prob_0.3_FC_0.05_4
69,4604,18,Male,mc_prob_0.3_FC_0.05_4
70,4724,19,Male,mc_prob_0.3_FC_0.05_4
71,4641,20,Male,mc_prob_0.3_FC_0.05_4
72,4616,21,Male,mc_prob_0.3_FC_0.05_4
73,4710,22,Male,mc_prob_0.3_FC_0.05_4
74,4717,23,Male,mc_prob_0.3_FC_0.05_4
75,4610,24,Male,mc_prob_0.3_FC_0.05_4
76,4621,25,Male,mc_prob_0.3_FC_0.05_4
77,4558,26,Male,mc_prob_0.3_FC_0.05_4
78,4712,27,Male,mc_prob_0.3_FC_0.05_4
79,4806,28,Male,mc_prob_0.3_FC_0.05_4
80,4876,29,Male,mc_prob_0.3_FC_0.05_4
81,4817,30,Male,mc_prob_0.3_FC_0.05_4
82,4759,31,Male,mc_prob_0.3_FC_0.05_4
83,4776,32,Male,mc_prob_0.3_FC_0.05_4
84,4625,33,Male,mc_prob_0.3_FC_0.05_4
85,4588,34,Male,mc_prob_0.3_FC_0.05_4
86,4743,35,Male,mc_prob_0.3_FC_0.05_4
87,4588,36,Male,mc_prob_0.3_FC_0.05_4
88,4717,37,Male,mc_prob_0.3_FC_0.05_4
89,4863,38,Male,mc_prob_0.3_FC_0.05_4
90,4717,39,Male,mc_prob_0.3_FC_0.05_4
91,4605,40,Male,mc_prob_0.3_FC_0.05_4
92,4748,41,Male,mc_prob_0.3_FC_0.05_4
93,4733,42,Male,mc_prob_0.3_FC_0.05_4
94,4791,43,Male,mc_prob_0.3_FC_0.05_4
95,4730,44,Male,mc_prob_0.3_FC_0.05_4
